Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
127.16209411621094,127.16209411621094,1.813184380531311,1.0,0.0,1.9733620882034302,0.6674611568450928,1.4722121953964233,,1,2.0911688804626465,1.7124617099761963,0.545589804649353,0,0,1.1312365531921387,0.2751098871231079,0.09940522909164429,-0.27961164712905884,1,0.3103276193141937,0.3558841943740845,0.11183109134435654,0,0,0.27596908807754517,0.27945297956466675,0.05238756537437439,-0.37720412015914917,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11,500,0.8465864658355713,0.5855769515037537,0.021075677126646042,0.0,-127.16209411621094,instruct,0.3429003655910492,0.0004441841447260231,0,0,0,132,vae_conditioning,5.111126899719238,add headphones,4.648320518518372,33.52436947770643,1,0.5899364352226257,0.05699200928211212,0.023628728464245796,0,0,0.04759126156568527,0.06844808161258698,0.07339708507061005,-0.07834609597921371,127.16209411621094,1.707814084365964,0.11779323220252991,1234,0.013880555517971516,4.91564060212113e-06,0.9966171383857727,2.2252440452575684,1,0.3665997385978699,0.41000890731811523,0.13405413925647736,0,0,0.32729294896125793,0.24575214087963104,0.05240220949053764,-0.43109214305877686,0.002367547946050763,6.481378659373149e-05,127.16209411621094,1.813184380531311
127.17353820800781,127.17353820800781,1.887533187866211,1.0,0.0,2.0821831226348877,0.6927202939987183,1.566581130027771,,1,2.017244338989258,1.7673676013946533,0.5638425350189209,0,0,1.1865979433059692,0.2777533531188965,0.10248012840747833,-0.278056800365448,1,0.4063483774662018,0.3836267590522766,0.11705105006694794,0,0,0.2918349504470825,0.29914888739585876,0.055102989077568054,-0.4029289186000824,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12,500,0.8409289121627808,0.5855996608734131,0.021716279909014702,0.0,-127.17353820800781,instruct,0.3429269790649414,0.00047159678069874644,0,0,0,132,vae_conditioning,5.111126899719238,add headphones,4.647983463282779,33.26429168228225,1,0.23162226378917694,0.060506317764520645,0.023284021764993668,0,0,0.050495270639657974,0.06629280745983124,0.07652617990970612,-0.086759552359581,127.17353820800781,1.8303169794380665,0.1201468612998724,1234,0.014159511774778366,4.91527134727221e-06,0.9964081645011902,2.122497797012329,1,0.46578311920166016,0.4343772828578949,0.14029181003570557,0,0,0.3460872769355774,0.2517048418521881,0.05429070442914963,-0.44919392466545105,0.0023681162856519222,6.769618630642071e-05,127.17353820800781,1.887533187866211
127.19654083251953,127.19654083251953,1.9312744140625,1.0,0.0,2.1783416271209717,0.7148501873016357,1.6413443088531494,,1,1.2903839349746704,1.8118371963500977,0.5804744362831116,0,0,1.2339879274368286,0.27117589116096497,0.10507570207118988,-0.27702486515045166,1,0.18909724056720734,0.41146358847618103,0.12223741412162781,0,0,0.3043893277645111,0.3195490539073944,0.05841825529932976,-0.42758411169052124,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13,500,0.836762547492981,0.5856204032897949,0.02220182679593563,0.0,-127.19654083251953,instruct,0.342951238155365,0.0004929210990667343,0,0,0,132,vae_conditioning,5.111126899719238,add headphones,4.6476762487118295,33.072225918429595,1,0.08035537600517273,0.06872772425413132,0.02257438749074936,0,0,0.058211613446474075,0.06470830738544464,0.0805249735713005,-0.09634163975715637,127.19654083251953,1.9817755185067654,0.1483442485332489,1234,0.014344550669193268,4.914757028018357e-06,0.9962456822395325,1.326806664466858,1,0.23045717179775238,0.4526914358139038,0.14611098170280457,0,0,0.3594953119754791,0.26072075963020325,0.05612057447433472,-0.4622384309768677,0.0023697372525930405,6.932772521395236e-05,127.19654083251953,1.9312744140625
127.22389221191406,127.22389221191406,1.9666779041290283,1.0,0.0,2.2505619525909424,0.731482744216919,1.6984877586364746,,1,1.824742317199707,1.8393996953964233,0.5920684933662415,0,0,1.2761635780334473,0.2583521902561188,0.10732332617044449,-0.281686395406723,1,0.3169192969799042,0.4386832118034363,0.1273190975189209,0,0,0.3162609338760376,0.3374415636062622,0.06202958524227142,-0.4525507092475891,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14,500,0.8344818949699402,0.5856281518936157,0.022513562813401222,0.0,-127.22389221191406,instruct,0.3429603576660156,0.0005068604950793087,0,0,0,132,vae_conditioning,5.111126899719238,add headphones,4.647560765807689,32.951115565525896,1,0.090115025639534,0.07793329656124115,0.02265647053718567,0,0,0.06733555346727371,0.06381603330373764,0.08546080440282822,-0.10710557550191879,127.22389221191406,2.131046187132597,0.14616678096354008,1234,0.014430815353989601,4.914522833132651e-06,0.9961395859718323,1.907296061515808,1,0.44669309258461,0.4661347568035126,0.15146565437316895,0,0,0.36976882815361023,0.26317811012268066,0.05828595906496048,-0.47374504804611206,0.002369366120547056,7.110914884833619e-05,127.22389221191406,1.9666779041290283
127.22575378417969,127.22575378417969,1.9980406761169434,1.0,0.0,2.33597731590271,0.7457724809646606,1.7527971267700195,,1,1.554392695426941,1.8576738834381104,0.6024464964866638,0,0,1.3106087446212769,0.2480691373348236,0.10970956087112427,-0.29036909341812134,1,0.21920111775398254,0.4663018584251404,0.13315413892269135,0,0,0.3304620385169983,0.3586671054363251,0.06556859612464905,-0.47879815101623535,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,15,500,0.8338016271591187,0.5856261849403381,0.022763706743717194,0.0,-127.22575378417969,instruct,0.3429580628871918,0.0005181863671168685,0,0,0,132,vae_conditioning,5.111126899719238,add headphones,4.647589824942143,32.85514016984696,1,0.318646103143692,0.08811330795288086,0.023614730685949326,0,0,0.07731625437736511,0.06622711569070816,0.08885354548692703,-0.1114799752831459,127.22575378417969,2.280589211732149,0.14644446037709713,1234,0.014518856070935726,4.914435976388631e-06,0.9960530400276184,1.6207324266433716,1,0.2470884472131729,0.47843632102012634,0.15695780515670776,0,0,0.3809785544872284,0.2611338198184967,0.06080198287963867,-0.4867333471775055,0.0023684496991336346,7.277121039805934e-05,127.22575378417969,1.9980406761169434
127.25077056884766,127.25077056884766,2.0548627376556396,1.0,0.0,2.4433231353759766,0.7557414770126343,1.817017912864685,,1,1.7621431350708008,1.8632678985595703,0.6087054014205933,0,0,1.3398982286453247,0.24040746688842773,0.11153431981801987,-0.30043455958366394,1,0.27315813302993774,0.49445295333862305,0.1392037272453308,0,0,0.34608060121536255,0.38321536779403687,0.06894966959953308,-0.5020238757133484,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16,500,0.8341593146324158,0.585625171661377,0.023057742044329643,0.0,-127.25077056884766,instruct,0.34295687079429626,0.0005316594615578651,0,0,0,132,vae_conditioning,5.111126899719238,add headphones,4.647604920673145,32.74366452894232,1,0.39716124534606934,0.09174744039773941,0.024549849331378937,0,0,0.08053307980298996,0.07276564091444016,0.09156952798366547,-0.11037342250347137,127.25077056884766,2.429675415158272,0.14596577920019627,1234,0.014565899968147278,4.914295914204558e-06,0.9959505200386047,1.8577901124954224,1,0.33746594190597534,0.4920329749584198,0.16267630457878113,0,0,0.39372506737709045,0.25267481803894043,0.06321217864751816,-0.49538174271583557,0.0023695090785622597,7.539868965977803e-05,127.25077056884766,2.0548627376556396
127.2998046875,127.2998046875,2.0674614906311035,1.0,0.0,2.541783571243286,0.756418764591217,1.87849760055542,,1,1.9074134826660156,1.8923523426055908,0.607093334197998,0,0,1.3629987239837646,0.23576503992080688,0.11247492581605911,-0.30949267745018005,1,0.2792113423347473,0.5184298157691956,0.14518211781978607,0,0,0.3614594042301178,0.4098284840583801,0.07223959267139435,-0.5259431600570679,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,500,0.8357166051864624,0.5856237411499023,0.02322372980415821,0.0,-127.2998046875,instruct,0.34295517206192017,0.0005393416504375637,0,0,0,132,vae_conditioning,5.111126899719238,add headphones,4.647626432180482,32.6813604020369,1,0.2890578806400299,0.08953188359737396,0.02564609795808792,0,0,0.07755639404058456,0.08153171837329865,0.09316062927246094,-0.10478954017162323,127.2998046875,2.5794888958334923,0.14669457077980042,1234,0.014508702792227268,4.914170403935714e-06,0.995891809463501,1.9794092178344727,1,0.3439784646034241,0.5006237626075745,0.16837617754936218,0,0,0.4045073390007019,0.23833845555782318,0.0656316727399826,-0.5037583708763123,0.0023717046715319157,7.614424248458818e-05,127.2998046875,2.0674614906311035
127.35447692871094,127.35447692871094,2.0659711360931396,1.0,0.0,2.613612413406372,0.7514774799346924,1.9214551448822021,,1,1.5506534576416016,1.9385226964950562,0.6003226041793823,0,0,1.3717397451400757,0.22676198184490204,0.11149702966213226,-0.3144664168357849,1,0.21563194692134857,0.5423902273178101,0.1511968970298767,0,0,0.3771132528781891,0.4343491792678833,0.07514442503452301,-0.5454620718955994,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,500,0.8387103080749512,0.5856248140335083,0.023321740329265594,0.0,-127.35447692871094,instruct,0.34295642375946045,0.0005439035594463348,0,0,0,132,vae_conditioning,5.111126899719238,add headphones,4.647610581585798,32.64478099039501,1,0.30189478397369385,0.082745261490345,0.02771870046854019,0,0,0.06986645609140396,0.08629041165113449,0.09524483978748322,-0.10419927537441254,127.35447692871094,2.7285548634827137,0.14570474810898304,1234,0.014460018835961819,4.9139348448079545e-06,0.995857298374176,1.6244772672653198,1,0.311067134141922,0.508520781993866,0.17427878081798553,0,0,0.41496431827545166,0.2210892140865326,0.06768956780433655,-0.5099013447761536,0.0023722625337541103,7.604346319567412e-05,127.35447692871094,2.0659711360931396
127.37924194335938,127.37924194335938,2.0427000522613525,1.0,0.0,2.6615779399871826,0.7381675839424133,1.946563482284546,,1,1.7221919298171997,1.9617211818695068,0.5867998600006104,0,0,1.3617916107177734,0.22616581618785858,0.10939469933509827,-0.31916069984436035,1,0.24619248509407043,0.5624532699584961,0.15705879032611847,0,0,0.3923991620540619,0.45309436321258545,0.07735036313533783,-0.5594776272773743,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,500,0.8443406820297241,0.5856223106384277,0.023143135011196136,0.0,-127.37924194335938,instruct,0.34295350313186646,0.000535604718606919,0,0,0,132,vae_conditioning,5.111126899719238,add headphones,4.64764756639672,32.71155605566078,1,0.47756460309028625,0.0813329741358757,0.029281139373779297,0,0,0.06789407134056091,0.08523071557283401,0.09723237156867981,-0.10923402011394501,127.37924194335938,2.878735763952136,0.14681369252502918,1234,0.01433231309056282,4.913792054139776e-06,0.9959206581115723,1.8295692205429077,1,0.3044660687446594,0.5143539309501648,0.17999306321144104,0,0,0.4255160689353943,0.20439745485782623,0.0689825490117073,-0.51221764087677,0.0023731589317321777,7.490801363019273e-05,127.37924194335938,2.0427000522613525
127.40165710449219,127.40165710449219,2.0153560638427734,1.0,0.0,2.7009940147399902,0.7216222286224365,1.9635707139968872,,1,1.4453576803207397,1.9767276048660278,0.5730869770050049,0,0,1.3494952917099,0.2410135716199875,0.10736539959907532,-0.32317596673965454,1,0.2173318862915039,0.5774338245391846,0.1616779863834381,0,0,0.4055023491382599,0.46963202953338623,0.07929310947656631,-0.5793970227241516,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,500,0.8528063893318176,0.5856142044067383,0.022815167903900146,0.0,-127.40165710449219,instruct,0.3429439961910248,0.0005205319030210376,0,0,0,132,vae_conditioning,5.111126899719238,add headphones,4.647767957911536,32.83552647745389,1,0.14350025355815887,0.08621107041835785,0.02896982803940773,0,0,0.0727568194270134,0.08251315355300903,0.09858408570289612,-0.1146550104022026,127.40165710449219,3.0285404436290264,0.146342933177948,1234,0.014123587869107723,4.913803422823548e-06,0.9960355758666992,1.4927350282669067,1,0.2671584486961365,0.516845166683197,0.18454891443252563,0,0,0.4398355782032013,0.19126726686954498,0.07006935030221939,-0.5234450697898865,0.002374060917645693,7.363636541413143e-05,127.40165710449219,2.0153560638427734
