Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
128.24594116210938,128.24594116210938,1.4014699459075928,1.0,0.0,2.1705100536346436,0.6846465468406677,1.6324377059936523,,1,2.104504346847534,2.1242074966430664,0.5699477195739746,0,0,1.4106152057647705,0.30076679587364197,0.10794686526060104,-0.2870986759662628,1,0.2638339698314667,0.3014489710330963,0.09612629562616348,0,0,0.23770631849765778,0.2861575484275818,0.051407381892204285,-0.3017446994781494,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11,500,0.8125318884849548,0.6221282482147217,0.020432453602552414,0.0,-128.24594116210938,instruct,0.3870435655117035,0.00041748519288375974,0,0,0,132,vae_conditioning,5.111126899719238,add black sunglasses,4.122401481685186,33.79358923205323,1,0.38702893257141113,0.029882129281759262,0.016880638897418976,0,0,0.029731396585702896,0.03281917795538902,0.03400077670812607,-0.035182371735572815,128.24594116210938,1.7832087222486734,0.11596453562378883,1234,0.013219455257058144,4.211668056086637e-06,0.9968425035476685,2.1763827800750732,1,0.29715999960899353,0.3262885510921478,0.09937810897827148,0,0,0.23775503039360046,0.2172030806541443,0.041349299252033234,-0.2954871356487274,0.0028296862728893757,5.3860494517721236e-05,128.24594116210938,1.4014699459075928
128.27951049804688,128.27951049804688,1.4708411693572998,1.0,0.0,2.36187481880188,0.7092419862747192,1.7063928842544556,,1,1.891076683998108,2.307035446166992,0.5928379893302917,0,0,1.488831877708435,0.32612043619155884,0.11100681871175766,-0.30930396914482117,1,0.2578391134738922,0.3136957883834839,0.10254574567079544,0,0,0.24979138374328613,0.30088046193122864,0.05404212325811386,-0.326427698135376,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12,500,0.7944165468215942,0.6221747398376465,0.021153032779693604,0.0,-128.27951049804688,instruct,0.387101411819458,0.00044745075865648687,0,0,0,132,vae_conditioning,5.111126899719238,add black sunglasses,4.121752447381828,33.492547512317216,1,0.4135109484195709,0.0267937071621418,0.011247612535953522,0,0,0.0223325677216053,0.028999287635087967,0.028810571879148483,-0.028621856123209,128.27951049804688,1.9015473295003176,0.11608641594648361,1234,0.013594874180853367,4.211015493638115e-06,0.9966161847114563,1.9739693403244019,1,0.28794366121292114,0.34132853150367737,0.1075960099697113,0,0,0.2545451819896698,0.23719879984855652,0.044706057757139206,-0.31309324502944946,0.002830114681273699,5.661484829033725e-05,128.27951049804688,1.4708411693572998
128.33631896972656,128.33631896972656,1.553762674331665,1.0,0.0,2.5015392303466797,0.7365883588790894,1.774707317352295,,1,2.043382167816162,2.4434070587158203,0.6143685579299927,0,0,1.5513463020324707,0.3461601734161377,0.11306675523519516,-0.3264971375465393,1,0.39992615580558777,0.3304707109928131,0.10998272150754929,0,0,0.26284897327423096,0.32400748133659363,0.05608252435922623,-0.341260701417923,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13,500,0.7780581712722778,0.6222038269042969,0.02173265814781189,0.0,-128.33631896972656,instruct,0.38713759183883667,0.0004723084275610745,0,0,0,132,vae_conditioning,5.111126899719238,add black sunglasses,4.121346557657634,33.25774305088943,1,0.7475885152816772,0.021380377933382988,0.010087916627526283,0,0,0.017499268054962158,0.03774688020348549,0.023633407428860664,-0.009519935585558414,128.33631896972656,2.0199562311172485,0.11615514010190964,1234,0.013872104696929455,4.210726729070302e-06,0.9964280724525452,2.255307674407959,1,0.43837592005729675,0.3572598099708557,0.11705739051103592,0,0,0.2720487415790558,0.27068042755126953,0.04811551049351692,-0.309702068567276,0.0028341859579086304,5.9788464568555355e-05,128.33631896972656,1.553762674331665
128.39434814453125,128.39434814453125,1.5868374109268188,1.0,0.0,2.609027862548828,0.7623680830001831,1.8013917207717896,,1,0.94211345911026,2.555616855621338,0.6308403015136719,0,0,1.5994969606399536,0.3595838248729706,0.1159568578004837,-0.3359469771385193,1,0.16176535189151764,0.34416836500167847,0.1164395809173584,0,0,0.27457815408706665,0.347461462020874,0.058153294026851654,-0.35313668847084045,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14,500,0.7635562419891357,0.6222158670425415,0.022108253091573715,0.0,-128.39434814453125,instruct,0.38715261220932007,0.0004887748509645462,0,0,0,132,vae_conditioning,5.111126899719238,add black sunglasses,4.121178061040117,33.108911480361776,1,0.11130564659833908,0.03310837969183922,0.019065838307142258,0,0,0.03298075869679451,0.045937430113554,0.028237072750926018,0.010536715388298035,128.39434814453125,2.137823447585106,0.1153485793620348,1234,0.014119600877165794,4.210555744066369e-06,0.9963034987449646,0.9790540933609009,1,0.1800338178873062,0.358887255191803,0.12578432261943817,0,0,0.281404972076416,0.31339123845100403,0.05149859935045242,-0.3077106475830078,0.002836639527231455,6.140769983176142e-05,128.39434814453125,1.5868374109268188
128.39871215820312,128.39871215820312,1.6223524808883667,1.0,0.0,2.71254563331604,0.7846717834472656,1.826175332069397,,1,1.1202956438064575,2.6625540256500244,0.6448737382888794,0,0,1.6322468519210815,0.36831504106521606,0.11966529488563538,-0.3438984751701355,1,0.16775846481323242,0.3552585244178772,0.1227361187338829,0,0,0.2876686453819275,0.37182068824768066,0.06057686731219292,-0.3656892478466034,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,15,500,0.750784695148468,0.6222227215766907,0.022452330216765404,0.0,-128.39871215820312,instruct,0.38716110587120056,0.0005041071563027799,0,0,0,132,vae_conditioning,5.111126899719238,add black sunglasses,4.121082783108193,32.974771372757,1,0.42735403776168823,0.0513281524181366,0.032910771667957306,0,0,0.051168233156204224,0.04685763269662857,0.03322033956646919,0.019583048298954964,128.39871215820312,2.256070787087083,0.11584174819290638,1234,0.014345205388963223,4.2102324186998885e-06,0.9961878657341003,1.2258727550506592,1,0.1921645998954773,0.3783418536186218,0.1344725489616394,0,0,0.3052704930305481,0.3508848249912262,0.055137623101472855,-0.31972452998161316,0.0028372632805258036,6.29619971732609e-05,128.39871215820312,1.6223524808883667
128.39651489257812,128.39651489257812,1.6610560417175293,1.0,0.0,2.8140697479248047,0.8032445907592773,1.8426152467727661,,1,1.4978388547897339,2.7647929191589355,0.6579190492630005,0,0,1.661685585975647,0.3731994926929474,0.12099006772041321,-0.35326704382896423,1,0.24536947906017303,0.37378963828086853,0.12865141034126282,0,0,0.2999093234539032,0.39431002736091614,0.06170525401830673,-0.3772687017917633,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16,500,0.7396172881126404,0.622226357460022,0.022775927558541298,0.0,-128.39651489257812,instruct,0.3871656656265259,0.0005187428905628622,0,0,0,132,vae_conditioning,5.111126899719238,add black sunglasses,4.121031634764895,32.85047842300046,1,0.5166556239128113,0.05706435441970825,0.037572406232357025,0,0,0.05689804255962372,0.04038560763001442,0.029233403503894806,0.01808120124042034,128.39651489257812,2.3749923910945654,0.11642796732485294,1234,0.014619683846831322,4.209938197163865e-06,0.9960771203041077,1.6235264539718628,1,0.25529971718788147,0.40190479159355164,0.14218170940876007,0,0,0.32349473237991333,0.3806326985359192,0.05785208195447922,-0.32923227548599243,0.002838087733834982,6.430978828575462e-05,128.39651489257812,1.6610560417175293
128.38836669921875,128.38836669921875,1.6705293655395508,1.0,0.0,2.8827080726623535,0.8153676986694336,1.84902024269104,,1,1.3822650909423828,2.8325510025024414,0.6685789823532104,0,0,1.6855177879333496,0.372746080160141,0.12269376963376999,-0.3589731752872467,1,0.2341289222240448,0.39495033025741577,0.13205963373184204,0,0,0.31092697381973267,0.4227428138256073,0.0628194510936737,-0.37893205881118774,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,500,0.7322467565536499,0.6222342252731323,0.023019980639219284,0.0,-128.38836669921875,instruct,0.38717541098594666,0.0005299195181578398,0,0,0,132,vae_conditioning,5.111126899719238,add black sunglasses,4.120922319736966,32.757900841238325,1,0.11679691821336746,0.04983697086572647,0.032927822321653366,0,0,0.04969349503517151,0.036665577441453934,0.025969596579670906,0.015273616649210453,128.38836669921875,2.497069701552391,0.11972719989717007,1234,0.014873376116156578,4.209546659694752e-06,0.99599289894104,1.4303969144821167,1,0.2586902678012848,0.4211112856864929,0.1468658149242401,0,0,0.3334207534790039,0.4111349880695343,0.06020990386605263,-0.33819064497947693,0.002836942207068205,6.50533038424328e-05,128.38836669921875,1.6705293655395508
128.3909149169922,128.3909149169922,1.6736629009246826,1.0,0.0,2.9538686275482178,0.8256942629814148,1.8585093021392822,,1,1.310492992401123,2.902954578399658,0.6801664233207703,0,0,1.7110604047775269,0.364604115486145,0.12512913346290588,-0.3638931214809418,1,0.20371615886688232,0.42320749163627625,0.13425150513648987,0,0,0.3202391564846039,0.4394954442977905,0.06426562368869781,-0.36950263381004333,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,500,0.7252488732337952,0.622231125831604,0.023276465013623238,0.0,-128.3909149169922,instruct,0.38717156648635864,0.0005417938227765262,0,0,0,132,vae_conditioning,5.111126899719238,add black sunglasses,4.120965443685412,32.6616595085206,1,0.3190179467201233,0.044625174254179,0.029377389699220657,0,0,0.044493667781353,0.02953917160630226,0.018109483644366264,0.006679794751107693,128.3909149169922,2.615337250754237,0.11600380763411522,1234,0.015116158872842789,4.209442522551399e-06,0.9959030747413635,1.3816983699798584,1,0.22005875408649445,0.43234214186668396,0.1501941978931427,0,0,0.34563347697257996,0.4294583797454834,0.061882924288511276,-0.34705954790115356,0.0028376902919262648,6.539763126056641e-05,128.3909149169922,1.6736629009246826
128.40475463867188,128.40475463867188,1.6873074769973755,1.0,0.0,3.008678674697876,0.8316729068756104,1.8652098178863525,,1,1.2950512170791626,2.9558165073394775,0.6910148859024048,0,0,1.7323901653289795,0.34803029894828796,0.127933531999588,-0.3628690838813782,1,0.22519157826900482,0.43976491689682007,0.13415780663490295,0,0,0.3244379460811615,0.4516949951648712,0.06528033316135406,-0.3787730932235718,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,500,0.7201725244522095,0.6222182512283325,0.02347749099135399,0.0,-128.40475463867188,instruct,0.38715553283691406,0.0005511925555765629,0,0,0,132,vae_conditioning,5.111126899719238,add black sunglasses,4.121145298568074,32.58696656655316,1,0.09540415555238724,0.0329555980861187,0.021119311451911926,0,0,0.03285014629364014,0.025135694071650505,0.013116786256432533,-0.0010978783247992396,128.40475463867188,2.7338709458708763,0.11644413135945797,1234,0.015315268188714981,4.209614871797385e-06,0.995832085609436,1.3421536684036255,1,0.25378257036209106,0.4418054223060608,0.15162929892539978,0,0,0.3533988893032074,0.44324055314064026,0.06286182254552841,-0.35882094502449036,0.002837960608303547,6.587710959138349e-05,128.40475463867188,1.6873074769973755
128.40896606445312,128.40896606445312,1.7207167148590088,1.0,0.0,3.028467893600464,0.837929904460907,1.8764445781707764,,1,1.3232178688049316,2.9734930992126465,0.7022445797920227,0,0,1.7525734901428223,0.32727646827697754,0.1308940351009369,-0.3608480393886566,1,0.27951645851135254,0.4519783556461334,0.13350385427474976,0,0,0.3283058702945709,0.46010273694992065,0.06606593728065491,-0.38889360427856445,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,500,0.7188035249710083,0.6221985816955566,0.023600593209266663,0.0,-128.40896606445312,instruct,0.38713109493255615,0.0005569880013354123,0,0,0,132,vae_conditioning,5.111126899719238,add black sunglasses,4.121419441156485,32.54154160319893,1,0.5577179789543152,0.024589156731963158,0.01489914208650589,0,0,0.024499250575900078,0.029989127069711685,0.01516609825193882,0.0003430689685046673,128.40896606445312,2.852714706212282,0.11635219305753708,1234,0.015515880659222603,4.2100359678443056e-06,0.9957878589630127,1.4981085062026978,1,0.3228692412376404,0.4528875946998596,0.15211552381515503,0,0,0.35867100954055786,0.45347777009010315,0.06321586668491364,-0.36767706274986267,0.002838830929249525,6.711456080665812e-05,128.40896606445312,1.7207167148590088
