Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
127.20652770996094,127.20652770996094,1.4966633319854736,1.0,0.0,1.5970538854599,0.5328006744384766,1.0897070169448853,,1,3.3009841442108154,1.640149712562561,0.42960453033447266,0,0,0.9237889647483826,0.24900346994400024,0.07745607197284698,-0.26623299717903137,1,0.4610878527164459,0.3679974675178528,0.08964652568101883,0,0,0.22466851770877838,0.3061944544315338,0.04337790235877037,-0.3967856764793396,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11,150,0.8485439419746399,0.5854328274726868,0.018560703843832016,0.0,-127.20652770996094,instruct,0.3427315950393677,0.0003444997128099203,0,0,0,132,vae_conditioning,5.097944736480713,add headphones,4.650458578731202,34.62811135803145,1,0.21007198095321655,0.07788418233394623,0.02053549885749817,0,0,0.06859953701496124,0.05618893355131149,0.07408691942691803,-0.09198491275310516,127.20652770996094,2.4597202502191067,0.16877087578177452,1234,0.010616907849907875,4.917249043501215e-06,0.9973759651184082,3.3824844360351562,1,0.5366299152374268,0.40613678097724915,0.1102166473865509,0,0,0.27707403898239136,0.25092652440071106,0.04170205816626549,-0.4452630281448364,0.0023552333004772663,5.306457751430571e-05,127.20652770996094,1.4966633319854736
127.22909545898438,127.22909545898438,1.568811058998108,1.0,0.0,1.6318514347076416,0.5479446053504944,1.1615132093429565,,1,2.2328245639801025,1.6742677688598633,0.44046056270599365,0,0,0.9657393097877502,0.2621452510356903,0.07798188924789429,-0.2593291699886322,1,0.28608351945877075,0.4021505117416382,0.09258181601762772,0,0,0.2375979721546173,0.3369322121143341,0.04569711536169052,-0.42668992280960083,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12,150,0.8453105092048645,0.585453450679779,0.01941705495119095,0.0,-127.22909545898438,instruct,0.3427557349205017,0.0003770220500882715,0,0,0,132,vae_conditioning,5.097944736480713,add headphones,4.650152699491238,34.236332493920216,1,0.08918152004480362,0.07542324811220169,0.020502211526036263,0,0,0.0659828931093216,0.05904335156083107,0.07418667525053024,-0.08932999521493912,127.22909545898438,2.6318787205964327,0.1684082578867674,1234,0.01098671741783619,4.916792931908276e-06,0.9971281290054321,2.277926206588745,1,0.33711305260658264,0.44745293259620667,0.11458851397037506,0,0,0.2993755340576172,0.25835758447647095,0.04258400946855545,-0.48169687390327454,0.0023564938455820084,5.5574928410351276e-05,127.22909545898438,1.568811058998108
127.23440551757812,127.23440551757812,1.6166092157363892,1.0,0.0,1.6561775207519531,0.5593171119689941,1.2106565237045288,,1,3.9300730228424072,1.6946241855621338,0.4466114640235901,0,0,0.9907903075218201,0.2543346583843231,0.07759086787700653,-0.24171213805675507,1,0.6261988878250122,0.43571463227272034,0.09588266909122467,0,0,0.2523411214351654,0.362525075674057,0.0495784692466259,-0.4512089788913727,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13,150,0.8432348370552063,0.5854734778404236,0.0199638232588768,0.0,-127.23440551757812,instruct,0.34277915954589844,0.0003985542571172118,0,0,0,132,vae_conditioning,5.097944736480713,add headphones,4.649855903933886,33.99512547636438,1,0.725775957107544,0.07243465632200241,0.020789936184883118,0,0,0.06272406876087189,0.05269362032413483,0.07375651597976685,-0.09481940418481827,127.23440551757812,2.8045800887048244,0.16857163049280643,1234,0.01122887060046196,4.916275429422967e-06,0.9969642162322998,4.122129440307617,1,0.7922138571739197,0.483359158039093,0.11914922297000885,0,0,0.3207089900970459,0.2804476022720337,0.04410991445183754,-0.511613667011261,0.0023568321485072374,5.721977504435927e-05,127.23440551757812,1.6166092157363892
127.22288513183594,127.22288513183594,1.6222091913223267,1.0,0.0,1.6708629131317139,0.5691194534301758,1.253715991973877,,1,2.3062233924865723,1.7142802476882935,0.4472588002681732,0,0,1.0035035610198975,0.2489875853061676,0.0768669992685318,-0.23747974634170532,1,0.645774781703949,0.46525171399116516,0.1012646034359932,0,0,0.27221614122390747,0.383075088262558,0.05245025083422661,-0.47794097661972046,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14,150,0.8421283960342407,0.5854831337928772,0.02043045498430729,0.0,-127.22288513183594,instruct,0.34279048442840576,0.0004174034984316677,0,0,0,132,vae_conditioning,5.097944736480713,add headphones,4.649712422260658,33.794439152533116,1,0.3944726884365082,0.07869518548250198,0.0204333309084177,0,0,0.06959764659404755,0.04244101047515869,0.07329457998275757,-0.10414814203977585,127.22288513183594,2.976575104519725,0.16784989088773727,1234,0.011283496394753456,4.915879344480345e-06,0.9968208074569702,2.520615339279175,1,0.679853618144989,0.5130469799041748,0.12479439377784729,0,0,0.340498149394989,0.30081722140312195,0.045864347368478775,-0.5408922433853149,0.0023559504188597202,5.783621600130573e-05,127.22288513183594,1.6222091913223267
127.21255493164062,127.21255493164062,1.6229948997497559,1.0,0.0,1.651960015296936,0.5751532316207886,1.2772400379180908,,1,2.772953748703003,1.6959506273269653,0.44568899273872375,0,0,1.005650281906128,0.23696404695510864,0.0762515589594841,-0.2510165572166443,1,0.39436787366867065,0.49883103370666504,0.1059088483452797,0,0,0.2905961871147156,0.3985535204410553,0.05506966635584831,-0.4934602677822113,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,15,150,0.8450728058815002,0.5854878425598145,0.020659813657402992,0.0,-127.21255493164062,instruct,0.3427960276603699,0.0004268279008101672,0,0,0,132,vae_conditioning,5.097944736480713,add headphones,4.649642193485397,33.69747199435358,1,0.2707982361316681,0.08933032304048538,0.023145508021116257,0,0,0.08021177351474762,0.03670992702245712,0.07421547174453735,-0.11172102391719818,127.21255493164062,3.133558550849557,0.15329072438180447,1234,0.011354396119713783,4.915626050205901e-06,0.9967488646507263,2.859670400619507,1,0.5094937086105347,0.5421859622001648,0.13008040189743042,0,0,0.3581317663192749,0.3188920319080353,0.04775566607713699,-0.555452287197113,0.002356315031647682,5.9048943512607366e-05,127.21255493164062,1.6229948997497559
127.24574279785156,127.24574279785156,1.6571409702301025,1.0,0.0,1.6540015935897827,0.5763677358627319,1.2717745304107666,,1,2.612429618835449,1.6893119812011719,0.43927836418151855,0,0,1.0025701522827148,0.22297121584415436,0.0754210501909256,-0.2663814425468445,1,0.41629576683044434,0.523353099822998,0.10988575220108032,0,0,0.3051287829875946,0.41272664070129395,0.05694180354475975,-0.5024059414863586,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16,150,0.8463477492332458,0.5854781270027161,0.020562883466482162,0.0,-127.24574279785156,instruct,0.3427846133708954,0.00042283214861527085,0,0,0,132,vae_conditioning,5.097944736480713,add headphones,4.649786805588988,33.738319999941666,1,1.0312167406082153,0.09754921495914459,0.028157386928796768,0,0,0.08881516009569168,0.0426047258079052,0.07430475950241089,-0.10600478947162628,127.24574279785156,3.268004471436143,0.13170556537806988,1234,0.011269980110228062,4.915932549920399e-06,0.9967792630195618,2.885324239730835,1,0.5134177803993225,0.5572636127471924,0.13400137424468994,0,0,0.3666497468948364,0.3254396617412567,0.0492686964571476,-0.5618715286254883,0.002359328791499138,6.088048030505888e-05,127.24574279785156,1.6571409702301025
127.29518127441406,127.29518127441406,1.7360305786132812,1.0,0.0,1.6382105350494385,0.5753984451293945,1.2485915422439575,,1,4.586438179016113,1.6945562362670898,0.4337257146835327,0,0,0.9938585162162781,0.1986697018146515,0.07594757527112961,-0.29146772623062134,1,1.3198944330215454,0.5414607524871826,0.11290045082569122,0,0,0.3150370121002197,0.42829227447509766,0.059367045760154724,-0.5040541887283325,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,150,0.845059871673584,0.5854612588882446,0.02035997249186039,0.0,-127.29518127441406,instruct,0.34276485443115234,0.0004145285056438297,0,0,0,132,vae_conditioning,5.097944736480713,add headphones,4.650037150718088,33.824455992074355,1,2.3134944438934326,0.09103870391845703,0.023698894307017326,0,0,0.0818280354142189,0.06370415538549423,0.07422871887683868,-0.08475328981876373,127.29518127441406,3.40333011187613,0.13226226717233658,1234,0.011073106899857521,4.91656919621164e-06,0.9968422055244446,5.493210315704346,1,1.430233359336853,0.5645389556884766,0.1367153823375702,0,0,0.37113678455352783,0.32383111119270325,0.050031330436468124,-0.5605296492576599,0.002362750004976988,6.369886978063732e-05,127.29518127441406,1.7360305786132812
127.29298400878906,127.29298400878906,1.732059359550476,1.0,0.0,1.7173177003860474,0.5807590484619141,1.218366026878357,,1,3.2350313663482666,1.7444705963134766,0.4326630234718323,0,0,0.9815425872802734,0.17676223814487457,0.07693278044462204,-0.2962254285812378,1,0.3972642421722412,0.5514101386070251,0.11468474566936493,0,0,0.3219955563545227,0.44960230588912964,0.06113719940185547,-0.4994790554046631,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,150,0.8377740383148193,0.5854515433311462,0.02061915211379528,0.0,-127.29298400878906,instruct,0.34275349974632263,0.000425149395596236,0,0,0,132,vae_conditioning,5.097944736480713,add headphones,4.650181020738071,33.71458433991656,1,0.3146253228187561,0.06732986122369766,0.021734261885285378,0,0,0.05718492716550827,0.08434569090604782,0.07288253307342529,-0.061419371515512466,127.29298400878906,3.537757456302643,0.1313201617449522,1234,0.01081639900803566,4.916735633742064e-06,0.9967612624168396,3.3126888275146484,1,0.5016691088676453,0.5638442635536194,0.1371983289718628,0,0,0.3714933395385742,0.3145110309123993,0.05051885545253754,-0.5563980937004089,0.002364573534578085,6.279768422245979e-05,127.29298400878906,1.732059359550476
127.24331665039062,127.24331665039062,1.7113261222839355,1.0,0.0,1.749424934387207,0.5839577913284302,1.1885136365890503,,1,2.885580062866211,1.7467228174209595,0.4305827021598816,0,0,0.9500079154968262,0.16339613497257233,0.07660754770040512,-0.2885255515575409,1,0.48532402515411377,0.5557600855827332,0.11549826711416245,0,0,0.32757753133773804,0.4679095447063446,0.06167168542742729,-0.4895534813404083,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,150,0.8348209261894226,0.5854601860046387,0.0208793506026268,0.0,-127.24331665039062,instruct,0.34276366233825684,0.0004359472659416497,0,0,0,132,vae_conditioning,5.097944736480713,add headphones,4.650052254958211,33.60566041684769,1,0.7949995398521423,0.05591178312897682,0.03196018189191818,0,0,0.05562577396631241,0.09766577929258347,0.07364204525947571,-0.04961831495165825,127.24331665039062,3.6809142883867025,0.14019496738910675,1234,0.010570498183369637,4.916286343359388e-06,0.9966790080070496,3.099287271499634,1,0.6414394974708557,0.5605379343032837,0.13664236664772034,0,0,0.3699541389942169,0.3005349934101105,0.05017147585749626,-0.5479161143302917,0.0023637840058654547,6.186636164784431e-05,127.24331665039062,1.7113261222839355
127.22685241699219,127.22685241699219,1.6699881553649902,1.0,0.0,1.7398937940597534,0.5789030194282532,1.1665681600570679,,1,2.633397340774536,1.7171167135238647,0.4235799014568329,0,0,0.9401369690895081,0.15968896448612213,0.07633204758167267,-0.2718948721885681,1,0.4894753694534302,0.5551321506500244,0.11428502202033997,0,0,0.3302471339702606,0.4817339777946472,0.06147623062133789,-0.4814046025276184,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,150,0.8357359170913696,0.5854689478874207,0.02074621245265007,0.0,-127.22685241699219,instruct,0.3427738547325134,0.00043040531454607844,0,0,0,132,vae_conditioning,5.097944736480713,add headphones,4.649923115400619,33.66122374739935,1,0.9664550423622131,0.07413648068904877,0.041527457535266876,0,0,0.07378212362527847,0.10290267318487167,0.07539448887109756,-0.047886304557323456,127.22685241699219,3.815658640116453,0.1319479327648878,1234,0.010342137888073921,4.915970293950522e-06,0.9967212677001953,2.9149200916290283,1,0.6231820583343506,0.5527614951133728,0.1339046210050583,0,0,0.3643368184566498,0.2840525507926941,0.04904096573591232,-0.5434877276420593,0.002361840335652232,6.0299105825833976e-05,127.22685241699219,1.6699881553649902
