Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
127.17070007324219,127.17070007324219,1.870854139328003,1.0,0.0,1.9661864042282104,0.7003019452095032,1.4523497819900513,,1,1.9372673034667969,1.6910245418548584,0.5730800628662109,0,0,1.2354423999786377,0.26664480566978455,0.11517584323883057,-0.27278730273246765,1,0.3348172903060913,0.3392511010169983,0.11111138761043549,0,0,0.2663668692111969,0.2958047688007355,0.051524534821510315,-0.34193670749664307,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11,500,0.8489581942558289,0.5856124758720398,0.022317394614219666,0.0,-127.17070007324219,instruct,0.3429419994354248,0.0004980660742148757,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.647793244327771,33.027130392414335,1,0.3046777546405792,0.11144079267978668,0.0291454941034317,0,0,0.1002582311630249,0.05129745230078697,0.09609796106815338,-0.1408984661102295,127.17070007324219,8.702355461195111,0.40548994205892086,1234,0.014535695314407349,4.913719294563634e-06,0.9962067604064941,2.021223306655884,1,0.3569418787956238,0.40942829847335815,0.1294996440410614,0,0,0.32624760270118713,0.2611647844314575,0.052364546805620193,-0.4346470832824707,0.002360236831009388,6.600277265533805e-05,127.17070007324219,1.870854139328003
127.20259857177734,127.20259857177734,1.934183120727539,1.0,0.0,2.0843656063079834,0.7335926294326782,1.5617389678955078,,1,1.9713995456695557,1.7557854652404785,0.5988352298736572,0,0,1.3291597366333008,0.27766528725624084,0.12137532234191895,-0.2577843964099884,1,0.2967294454574585,0.355528861284256,0.11852200329303741,0,0,0.28333836793899536,0.3259722888469696,0.05510749667882919,-0.3647969663143158,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12,500,0.8422951102256775,0.5856477618217468,0.022961784154176712,0.0,-127.20259857177734,instruct,0.34298333525657654,0.0005272435373626649,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.647269807791901,32.779887348790105,1,0.19874510169029236,0.12204812467098236,0.03317286819219589,0,0,0.1104389876127243,0.049003370106220245,0.10139556229114532,-0.153787761926651,127.20259857177734,9.23227965645492,0.4449715632945299,1234,0.015117449685931206,4.912976692139637e-06,0.9959847331047058,2.029670476913452,1,0.324959397315979,0.44105806946754456,0.1378922462463379,0,0,0.3467245101928711,0.2581648528575897,0.05537602677941322,-0.4639657437801361,0.0023613094817847013,6.874951941426843e-05,127.20259857177734,1.934183120727539
127.25873565673828,127.25873565673828,1.9966111183166504,1.0,0.0,2.186033010482788,0.7681881189346313,1.6844269037246704,,1,1.5563546419143677,1.8246164321899414,0.6246370077133179,0,0,1.4162555932998657,0.2799294888973236,0.12609891593456268,-0.2746373116970062,1,0.27738484740257263,0.36833542585372925,0.12591376900672913,0,0,0.29869112372398376,0.35293883085250854,0.05881236866116524,-0.3862673342227936,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13,500,0.8356927633285522,0.585692286491394,0.023550059646368027,0.0,-127.25873565673828,instruct,0.3430354595184326,0.0005546052707359195,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.6466098468837345,32.5601600738591,1,0.07475197315216064,0.134578675031662,0.039650432765483856,0,0,0.12273762375116348,0.04635142534971237,0.10511256754398346,-0.16387370228767395,127.25873565673828,9.756015544757247,0.4425515979528427,1234,0.01569962501525879,4.9120526455226354e-06,0.9957765340805054,1.6175105571746826,1,0.33402156829833984,0.46983230113983154,0.14617076516151428,0,0,0.3644925355911255,0.2563960552215576,0.05800558254122734,-0.48642948269844055,0.002360643818974495,7.11078173480928e-05,127.25873565673828,1.9966111183166504
127.28768920898438,127.28768920898438,2.042572498321533,1.0,0.0,2.246453046798706,0.8019082546234131,1.7937757968902588,,1,1.638674020767212,1.8907617330551147,0.6483914256095886,0,0,1.4887830018997192,0.27475878596305847,0.1313054859638214,-0.29585903882980347,1,0.23701687157154083,0.38820210099220276,0.13269749283790588,0,0,0.31130674481391907,0.3756006360054016,0.06256086379289627,-0.41165655851364136,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14,500,0.8293891549110413,0.5857384204864502,0.023996297270059586,0.0,-127.28768920898438,instruct,0.3430895209312439,0.0005758223123848438,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.64592546505869,32.39711510771113,1,0.07204888761043549,0.1445513814687729,0.04584367573261261,0,0,0.13263064622879028,0.04395894706249237,0.10755906999111176,-0.17115919291973114,127.28768920898438,10.257512317970395,0.4156666863709688,1234,0.016196638345718384,4.911103587801335e-06,0.9956154823303223,1.6876360177993774,1,0.31858202815055847,0.49168795347213745,0.15352289378643036,0,0,0.37703195214271545,0.26593056321144104,0.06077301502227783,-0.5121515989303589,0.0023607416078448296,7.317931886063889e-05,127.28768920898438,2.042572498321533
127.28643035888672,127.28643035888672,2.170696258544922,1.0,0.0,2.334792137145996,0.8401577472686768,1.9006749391555786,,1,1.8223187923431396,1.962999701499939,0.6756029725074768,0,0,1.5651189088821411,0.27641621232032776,0.13495951890945435,-0.31694748997688293,1,0.3279600441455841,0.4140646457672119,0.13977451622486115,0,0,0.3251664340496063,0.39400815963745117,0.06579229980707169,-0.43468329310417175,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,15,500,0.8224765062332153,0.5857834815979004,0.02465728670358658,0.0,-127.28643035888672,instruct,0.3431422710418701,0.00060798175400123,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.645257787394151,32.1610945404221,1,0.17478728294372559,0.15184828639030457,0.05060944706201553,0,0,0.13992664217948914,0.043352581560611725,0.10889333486557007,-0.174434095621109,127.28643035888672,10.781107760965824,0.44286268949508667,1234,0.016722727566957474,4.910206826025387e-06,0.9953708052635193,1.901198387145996,1,0.39446303248405457,0.5168532133102417,0.16098013520240784,0,0,0.392433762550354,0.27379292249679565,0.06295701116323471,-0.5304598808288574,0.0023592361249029636,7.756895502097905e-05,127.28643035888672,2.170696258544922
127.26136779785156,127.26136779785156,2.2285103797912598,1.0,0.0,2.365339756011963,0.8694849014282227,1.9711804389953613,,1,1.8166323900222778,2.0716545581817627,0.6940904259681702,0,0,1.611979365348816,0.27451077103614807,0.13621675968170166,-0.3331819474697113,1,0.21609188616275787,0.43705853819847107,0.14542147517204285,0,0,0.33595696091651917,0.40969616174697876,0.06818516552448273,-0.45756766200065613,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16,500,0.81622314453125,0.5858174562454224,0.02523605152964592,0.0,-127.26136779785156,instruct,0.3431820869445801,0.0006368583417497575,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.644753890755276,31.95957158305278,1,0.03661780059337616,0.15503662824630737,0.05246438831090927,0,0,0.1430588662624359,0.043062929064035416,0.10984120517969131,-0.1766194850206375,127.26136779785156,11.237817948684096,0.4059942662715912,1234,0.01696065068244934,4.909549716103356e-06,0.995151162147522,1.8487377166748047,1,0.2638963758945465,0.5351570248603821,0.1661541610956192,0,0,0.4029865562915802,0.28446370363235474,0.06469698250293732,-0.5433714389801025,0.0023583276197314262,8.042975969146937e-05,127.26136779785156,2.2285103797912598
127.25286865234375,127.25286865234375,2.2483901977539062,1.0,0.0,2.3541676998138428,0.8856208324432373,2.0039992332458496,,1,1.7505286931991577,2.1513047218322754,0.6999041438102722,0,0,1.6284760236740112,0.2691290080547333,0.1362067312002182,-0.3416251242160797,1,0.21938306093215942,0.45946890115737915,0.15039101243019104,0,0,0.344226211309433,0.42477938532829285,0.06982847303152084,-0.4804397523403168,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,500,0.8109828233718872,0.5858286619186401,0.025533899664878845,0.0,-127.25286865234375,instruct,0.34319519996643066,0.0006519799935631454,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.644587949569865,31.857657306767244,1,0.07419530302286148,0.157141774892807,0.05363178998231888,0,0,0.14511288702487946,0.042673006653785706,0.11156227439641953,-0.18045154213905334,127.25286865234375,11.757317384704947,0.42910162173211575,1234,0.01688927784562111,4.909231392957736e-06,0.9950360655784607,1.7888792753219604,1,0.2865391671657562,0.5480239987373352,0.1703149974346161,0,0,0.4104102849960327,0.3026749789714813,0.06575167179107666,-0.5594795346260071,0.0023589578922837973,8.160504512488842e-05,127.25286865234375,2.2483901977539062
127.25132751464844,127.25132751464844,2.280961036682129,1.0,0.0,2.360274076461792,0.8929470777511597,2.027261972427368,,1,1.744239330291748,2.192629098892212,0.6998962163925171,0,0,1.6321202516555786,0.2585518956184387,0.13501495122909546,-0.34300729632377625,1,0.3634575307369232,0.48175060749053955,0.15387976169586182,0,0,0.35161256790161133,0.44172945618629456,0.07043895125389099,-0.5006978511810303,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,500,0.8078410625457764,0.5858254432678223,0.025646353140473366,0.0,-127.25132751464844,instruct,0.3431914448738098,0.0006577353924512863,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.6446354684432745,31.8194878831751,1,0.07033244520425797,0.16081008315086365,0.055606551468372345,0,0,0.1486775428056717,0.04193825274705887,0.11375118792057037,-0.18556413054466248,127.25132751464844,12.261999996379018,0.41692291013896465,1234,0.01669597253203392,4.909214112558402e-06,0.9949920773506165,1.8318394422531128,1,0.4197821021080017,0.5641446113586426,0.17305779457092285,0,0,0.41855698823928833,0.309576153755188,0.06541150063276291,-0.571212887763977,0.002359851263463497,8.251830149674788e-05,127.25132751464844,2.280961036682129
127.26506042480469,127.26506042480469,2.2592575550079346,1.0,0.0,2.3858768939971924,0.8870875835418701,2.0338823795318604,,1,2.04348087310791,2.2057948112487793,0.6937224864959717,0,0,1.6264008283615112,0.2422507256269455,0.133614644408226,-0.3370378613471985,1,0.29075056314468384,0.502143144607544,0.1548856496810913,0,0,0.35576775670051575,0.46202024817466736,0.07090961933135986,-0.5141364932060242,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,500,0.8078618049621582,0.585811197757721,0.025483867153525352,0.0,-127.26506042480469,instruct,0.3431747853755951,0.000649427471216768,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.644846292572682,31.874693443741474,1,0.16477666795253754,0.16574613749980927,0.058372609317302704,0,0,0.1535007804632187,0.03975144773721695,0.11652451753616333,-0.1932975798845291,127.26506042480469,12.789961775764823,0.451912347227335,1234,0.01640293002128601,4.909358267468633e-06,0.9950553774833679,2.0938897132873535,1,0.31124529242515564,0.5753891468048096,0.17344847321510315,0,0,0.4223015010356903,0.3175451457500458,0.06472272425889969,-0.5781246423721313,0.0023613953962922096,8.204711775761098e-05,127.26506042480469,2.2592575550079346
127.30268859863281,127.30268859863281,2.192026138305664,1.0,0.0,2.392076253890991,0.8736587762832642,2.028898239135742,,1,1.486998438835144,2.192769765853882,0.6830838918685913,0,0,1.6137020587921143,0.226740300655365,0.13190823793411255,-0.32659927010536194,1,0.21343663334846497,0.5162752270698547,0.15467214584350586,0,0,0.3583078980445862,0.48559898138046265,0.07120504975318909,-0.5231556296348572,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,500,0.8099282383918762,0.5857943296432495,0.025065794587135315,0.0,-127.30268859863281,instruct,0.34315499663352966,0.0006282940157689154,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.645096730240126,32.018370767330744,1,0.07305102795362473,0.17342275381088257,0.06321532279253006,0,0,0.160788431763649,0.03782257065176964,0.12000107765197754,-0.20217958092689514,127.30268859863281,13.282918244600296,0.437923863530159,1234,0.016099877655506134,4.909627477900358e-06,0.9952162504196167,1.5253233909606934,1,0.25407683849334717,0.5815761685371399,0.1728915125131607,0,0,0.42173221707344055,0.322213351726532,0.06397707015275955,-0.579842209815979,0.002361738821491599,7.972522871568799e-05,127.30268859863281,2.192026138305664
