Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
128.22174072265625,128.22174072265625,1.6834237575531006,1.0,0.0,2.3826911449432373,0.7956336736679077,1.8793243169784546,,1,1.8740673065185547,2.0328619480133057,0.6526682376861572,0,0,1.5433655977249146,0.4143187999725342,0.12227043509483337,-0.23577411472797394,1,0.4411994516849518,0.3479669988155365,0.09599755704402924,0,0,0.24022944271564484,0.27573007345199585,0.05122055113315582,-0.28515633940696716,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11,500,0.8196784257888794,0.6219186186790466,0.02248157188296318,0.0,-128.22174072265625,instruct,0.3867827355861664,0.0005054210778325796,0,0,0,132,vae_conditioning,5.113080024719238,add headphones,4.125329193020539,32.96346650434504,1,0.33888304233551025,0.09646221995353699,0.0654141902923584,0,0,0.09623605012893677,0.05546107143163681,0.046132057905197144,0.03680304437875748,128.22174072265625,2.4942841455340385,0.1700950376689434,1234,0.014074191451072693,4.214119144307915e-06,0.9961776733398438,2.015693426132202,1,0.4913181662559509,0.37169840931892395,0.10055438429117203,0,0,0.23907040059566498,0.20345179736614227,0.04386046156287193,-0.31077635288238525,0.0028275959193706512,6.559064786415547e-05,128.22174072265625,1.6834237575531006
128.27508544921875,128.27508544921875,1.6738741397857666,1.0,0.0,2.4871902465820312,0.8118325471878052,1.948330283164978,,1,1.558717966079712,2.097627878189087,0.6693094968795776,0,0,1.6186755895614624,0.41399094462394714,0.12360965460538864,-0.253840833902359,1,0.22414907813072205,0.3728458285331726,0.102150559425354,0,0,0.248867928981781,0.2836562395095825,0.05533331632614136,-0.30952709913253784,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12,500,0.8123026490211487,0.6219390034675598,0.022658230736851692,0.0,-128.27508544921875,instruct,0.3868080973625183,0.0005133954109624028,0,0,0,132,vae_conditioning,5.113080024719238,add headphones,4.125044430609824,32.895480176330466,1,0.21991753578186035,0.07510368525981903,0.05064286291599274,0,0,0.07492726296186447,0.04023412615060806,0.030155442655086517,0.020076757296919823,128.27508544921875,2.671955781057477,0.1735205054283142,1234,0.014428222551941872,4.214300588500919e-06,0.9961171746253967,1.6161104440689087,1,0.289144903421402,0.397338330745697,0.10507753491401672,0,0,0.2503729462623596,0.24003176391124725,0.04629252478480339,-0.33593037724494934,0.002831431571394205,6.602780194953084e-05,128.27508544921875,1.6738741397857666
128.31149291992188,128.31149291992188,1.6751328706741333,1.0,0.0,2.5624301433563232,0.8234167098999023,1.9989416599273682,,1,1.6720181703567505,2.1420555114746094,0.6810312271118164,0,0,1.6781647205352783,0.40643370151519775,0.12430538237094879,-0.28423988819122314,1,0.20348404347896576,0.39183592796325684,0.1083785742521286,0,0,0.2590363919734955,0.3102547526359558,0.05949179455637932,-0.33014506101608276,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13,500,0.8068269491195679,0.6219640374183655,0.02271500788629055,0.0,-128.31149291992188,instruct,0.38683924078941345,0.0005159715656191111,0,0,0,132,vae_conditioning,5.113080024719238,add headphones,4.12469477727843,32.87374230998707,1,0.18979790806770325,0.05078095942735672,0.03373902291059494,0,0,0.050643883645534515,0.0241826344281435,0.012515097856521606,0.0008475618669763207,128.31149291992188,2.846569249406457,0.17038310877978802,1234,0.014744574204087257,4.2143501559621654e-06,0.996097207069397,1.7144498825073242,1,0.25741928815841675,0.4175320565700531,0.1100146695971489,0,0,0.2607284486293793,0.27562689781188965,0.04857932776212692,-0.35693714022636414,0.002834461396560073,6.5945292590186e-05,128.31149291992188,1.6751328706741333
128.3228759765625,128.3228759765625,1.6938660144805908,1.0,0.0,2.616985559463501,0.8345935344696045,2.0299997329711914,,1,1.6466224193572998,2.159853458404541,0.6911047697067261,0,0,1.7226091623306274,0.3973070979118347,0.12597805261611938,-0.3162413537502289,1,0.2625240981578827,0.4038858413696289,0.11482387781143188,0,0,0.27372848987579346,0.3327501118183136,0.06377626955509186,-0.3431347608566284,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14,500,0.803878128528595,0.622009813785553,0.02276298590004444,0.0,-128.3228759765625,instruct,0.3868962228298187,0.0005181535379961133,0,0,0,132,vae_conditioning,5.113080024719238,add headphones,4.124055101654812,32.85541532100005,1,0.1448819935321808,0.02460787445306778,0.015196318738162518,0,0,0.024522408843040466,0.011739248409867287,0.015522800385951996,-0.019306352362036705,128.3228759765625,3.0199845023453236,0.16932651214301586,1234,0.015115372836589813,4.214026830595685e-06,0.9960806965827942,1.7014192342758179,1,0.30586370825767517,0.4308837950229645,0.11556344479322433,0,0,0.28013813495635986,0.30989915132522583,0.05163617804646492,-0.3719865083694458,0.00283448351547122,6.624292291235179e-05,128.3228759765625,1.6938660144805908
128.334716796875,128.334716796875,1.719614028930664,1.0,0.0,2.6365528106689453,0.8487098813056946,2.0403048992156982,,1,1.4029161930084229,2.2090461254119873,0.7015283107757568,0,0,1.753517985343933,0.3951523005962372,0.12760832905769348,-0.3471665680408478,1,0.23258167505264282,0.4081956744194031,0.12070521712303162,0,0,0.28940349817276,0.34931427240371704,0.06744784116744995,-0.35419079661369324,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,15,500,0.8024070262908936,0.6220515966415405,0.02287442423403263,0.0,-128.334716796875,instruct,0.38694819808006287,0.0005232392577454448,0,0,0,132,vae_conditioning,5.113080024719238,add headphones,4.12347171399185,32.81299679090119,1,0.36399075388908386,0.015840087085962296,0.004294073209166527,0,0,0.013865238055586815,0.00675973342731595,0.020791156217455864,-0.034822579473257065,128.334716796875,3.1935714818537235,0.16943060047924519,1234,0.015614597126841545,4.213472038827604e-06,0.9960421919822693,1.492343783378601,1,0.2689479887485504,0.43797945976257324,0.12152725458145142,0,0,0.2970130145549774,0.3427286744117737,0.0549052432179451,-0.3853687345981598,0.0028360821306705475,6.688050780212507e-05,128.334716796875,1.719614028930664
128.3617401123047,128.3617401123047,1.7108021974563599,1.0,0.0,2.6405632495880127,0.8636782169342041,2.04524302482605,,1,1.4186338186264038,2.251075506210327,0.713124692440033,0,0,1.7794950008392334,0.39880526065826416,0.1279314160346985,-0.3724871277809143,1,0.23182064294815063,0.4111308157444,0.12545865774154663,0,0,0.3034220337867737,0.3827900290489197,0.07040181756019592,-0.3635696470737457,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16,500,0.8017481565475464,0.6221014261245728,0.02301175333559513,0.0,-128.3617401123047,instruct,0.3870101869106293,0.0005295408191159368,0,0,0,132,vae_conditioning,5.113080024719238,add headphones,4.122776032993123,32.76100557117334,1,0.32178375124931335,0.03132060542702675,0.011634178459644318,0,0,0.02902406081557274,0.007559365127235651,0.027270112186670303,-0.046980857849121094,128.3617401123047,3.365347510203719,0.16765101626515388,1234,0.016056310385465622,4.212476596876513e-06,0.9959948062896729,1.5047776699066162,1,0.30748727917671204,0.44366034865379333,0.12698811292648315,0,0,0.311217725276947,0.37736788392066956,0.05753239616751671,-0.3973006010055542,0.0028359449934214354,6.653759919572622e-05,128.3617401123047,1.7108021974563599
128.36672973632812,128.36672973632812,1.70175302028656,1.0,0.0,2.6219584941864014,0.8730168342590332,2.036123037338257,,1,1.3085894584655762,2.2729592323303223,0.7205986380577087,0,0,1.810186505317688,0.4084596037864685,0.1273655742406845,-0.39224427938461304,1,0.2181771844625473,0.4142204821109772,0.12931576371192932,0,0,0.31637683510780334,0.4199160933494568,0.0722142904996872,-0.3669116497039795,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,500,0.802315890789032,0.6221575736999512,0.022997867316007614,0.0,-128.36672973632812,instruct,0.38708004355430603,0.0005289018736220896,0,0,0,132,vae_conditioning,5.113080024719238,add headphones,4.121992187550784,32.76624894500597,1,0.04171450436115265,0.04256120324134827,0.016652092337608337,0,0,0.03955237567424774,0.008884293958544731,0.03308841958642006,-0.057292547076940536,128.36672973632812,3.5404414776712656,0.1709510274231434,1234,0.016363127157092094,4.2112578739761375e-06,0.9959998726844788,1.3515955209732056,1,0.25507357716560364,0.449140727519989,0.13152895867824554,0,0,0.3240616023540497,0.41155725717544556,0.059261348098516464,-0.4024672508239746,0.002836494240909815,6.612746801692992e-05,128.36672973632812,1.70175302028656
128.37265014648438,128.37265014648438,1.6739023923873901,1.0,0.0,2.587338924407959,0.8779799342155457,2.015130043029785,,1,1.6892950534820557,2.2848961353302,0.7261136770248413,0,0,1.8409842252731323,0.426933616399765,0.12666329741477966,-0.4096854329109192,1,0.15918657183647156,0.4263187050819397,0.1317085325717926,0,0,0.32665571570396423,0.4539984464645386,0.07347986102104187,-0.37351393699645996,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,500,0.8042404651641846,0.6222080588340759,0.022886041551828384,0.0,-128.37265014648438,instruct,0.3871428370475769,0.0005237708683125675,0,0,0,132,vae_conditioning,5.113080024719238,add headphones,4.121287716826138,32.808586603264665,1,0.3377927541732788,0.05196817219257355,0.020511746406555176,0,0,0.04834255203604698,0.00502214627340436,0.0381210520863533,-0.07121995836496353,128.37265014648438,3.714513285085559,0.1697654090821743,1234,0.016601599752902985,4.210231509205187e-06,0.9960389137268066,1.7429695129394531,1,0.2116139829158783,0.44808587431907654,0.13449236750602722,0,0,0.3355625867843628,0.4432949721813202,0.06048941984772682,-0.4096274673938751,0.0028368430212140083,6.52268499834463e-05,128.37265014648438,1.6739023923873901
128.39593505859375,128.39593505859375,1.6729736328125,1.0,0.0,2.568558931350708,0.88283371925354,2.0329346656799316,,1,1.7915493249893188,2.311833381652832,0.734666645526886,0,0,1.8778877258300781,0.449362188577652,0.12696228921413422,-0.4258989691734314,1,0.20129060745239258,0.4601116180419922,0.1336909532546997,0,0,0.3359001576900482,0.48502591252326965,0.07453837990760803,-0.38332879543304443,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,500,0.8076689839363098,0.622256338596344,0.022841904312372208,0.0,-128.39593505859375,instruct,0.3872029483318329,0.0005217526340857148,0,0,0,132,vae_conditioning,5.113080024719238,add headphones,4.120613444437811,32.82535349706681,1,0.4228927493095398,0.06577833741903305,0.029186517000198364,0,0,0.06205694377422333,-0.004622109234333038,0.04683883488178253,-0.08905556052923203,128.39593505859375,3.8879720140248537,0.1693348754197359,1234,0.016836820170283318,4.2094175114471e-06,0.996054470539093,1.8707510232925415,1,0.265902578830719,0.4737894833087921,0.13701096177101135,0,0,0.34575769305229187,0.4714783728122711,0.06131342798471451,-0.4187563955783844,0.0028377205599099398,6.516033317893744e-05,128.39593505859375,1.6729736328125
128.4573974609375,128.4573974609375,1.6801660060882568,1.0,0.0,2.5557398796081543,0.8853700160980225,2.0548088550567627,,1,1.6702138185501099,2.3526506423950195,0.7434773445129395,0,0,1.9064886569976807,0.46835651993751526,0.1266489326953888,-0.44027650356292725,1,0.21073272824287415,0.4913027584552765,0.13566845655441284,0,0,0.34494009613990784,0.5127993226051331,0.07502125203609467,-0.38964134454727173,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,500,0.8142891526222229,0.622298002243042,0.022762808948755264,0.0,-128.4573974609375,instruct,0.38725483417510986,0.0005181455053389072,0,0,0,132,vae_conditioning,5.113080024719238,add headphones,4.120031521550166,32.85548264787297,1,0.3710542619228363,0.08438216894865036,0.04317335784435272,0,0,0.08115105330944061,-0.018813973292708397,0.06362172961235046,-0.10842948406934738,128.4573974609375,4.059960551559925,0.1678487565368414,1234,0.017011916264891624,4.20896094510681e-06,0.9960819482803345,1.7442740201950073,1,0.2660605311393738,0.5019981265068054,0.13925130665302277,0,0,0.3548314571380615,0.4965363144874573,0.061966829001903534,-0.42460349202156067,0.0028397170826792717,6.524700438603759e-05,128.4573974609375,1.6801660060882568
