Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
128.71253967285156,128.71253967285156,1.970705270767212,1.0,0.0,2.7401537895202637,1.0467863082885742,2.2964391708374023,,1,1.3132895231246948,2.6784610748291016,0.8011597394943237,0,0,2.0311715602874756,0.4436795711517334,0.14772193133831024,-0.41361311078071594,1,0.12980739772319794,1.358420491218567,0.2764463722705841,0,0,0.8202062249183655,1.3854384422302246,0.14421312510967255,-1.0353487730026245,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,49,300,0.8568150401115417,0.622937798500061,0.02507788874208927,0.0,-128.71253967285156,instruct,0.38805150985717773,0.0006289005395956337,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.11110622442013,32.01418032647338,1,0.04991275444626808,0.028129538521170616,0.013980263844132423,0,0,0.026941541582345963,-0.004459481220692396,0.02132965624332428,-0.038199830800294876,128.71253967285156,8.847877671942115,0.16991684772074223,1234,0.019845295697450638,4.200705461698817e-06,0.99524986743927,1.328959345817566,1,0.1485346257686615,1.234586238861084,0.25916752219200134,0,0,0.697111189365387,1.2497899532318115,0.1012912467122078,-0.5478019118309021,0.0028427448123693466,7.84933872637339e-05,128.71253967285156,1.970705270767212
128.6710205078125,128.6710205078125,1.9400538206100464,1.0,0.0,2.765876293182373,1.0357067584991455,2.2587532997131348,,1,1.0989024639129639,2.6584904193878174,0.7885324954986572,0,0,1.985499620437622,0.4552571475505829,0.14574754238128662,-0.41167572140693665,1,0.15332958102226257,1.3815548419952393,0.28174254298210144,0,0,0.8354548811912537,1.4084079265594482,0.14698375761508942,-1.0719671249389648,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,50,300,0.8620985746383667,0.6229307055473328,0.024772493168711662,0.0,-128.6710205078125,instruct,0.3880426287651062,0.0006136763840913773,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.111205619817883,32.12060589207744,1,0.13096658885478973,0.03667934983968735,0.02003607526421547,0,0,0.03551872447133064,-0.005279100965708494,0.026167823001742363,-0.047056544572114944,128.6710205078125,9.021778272464871,0.16970514319837093,1234,0.019481267780065536,4.201196134090424e-06,0.9953649044036865,1.1294758319854736,1,0.16573089361190796,1.258061170578003,0.26337093114852905,0,0,0.7095236778259277,1.2727879285812378,0.10308229178190231,-0.5484136939048767,0.0028393459506332874,7.714299135841429e-05,128.6710205078125,1.9400538206100464
128.65940856933594,128.65940856933594,1.9285571575164795,1.0,0.0,2.788348436355591,1.0284260511398315,2.2418878078460693,,1,1.3439213037490845,2.6704647541046143,0.7788466215133667,0,0,1.9572938680648804,0.46387630701065063,0.14470836520195007,-0.40413662791252136,1,0.1348038613796234,1.4043402671813965,0.2877770662307739,0,0,0.8552365303039551,1.4298255443572998,0.1496005356311798,-1.1067262887954712,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,51,300,0.8670918345451355,0.6229260563850403,0.024593457579612732,0.0,-128.65940856933594,instruct,0.38803690671920776,0.0006048381328582764,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.111269661010707,32.183608359462255,1,0.18923141062259674,0.04514164477586746,0.02455020695924759,0,0,0.04368147999048233,-0.002587046241387725,0.027473870664834976,-0.052360694855451584,128.65940856933594,9.19599438086152,0.1703974362462759,1234,0.019203580915927887,4.201589945296291e-06,0.9954314827919006,1.3734235763549805,1,0.16182471811771393,1.2805842161178589,0.2682685852050781,0,0,0.7227033972740173,1.293439269065857,0.10504674911499023,-0.5512542724609375,0.0028380872681736946,7.661688141524792e-05,128.65940856933594,1.9285571575164795
128.6715545654297,128.6715545654297,1.922643780708313,1.0,0.0,2.804119348526001,1.0234158039093018,2.240618944168091,,1,1.2719342708587646,2.6666831970214844,0.7733990550041199,0,0,1.939674973487854,0.47144314646720886,0.1448586881160736,-0.3933981955051422,1,0.14647738635540009,1.425537109375,0.29400378465652466,0,0,0.8731343150138855,1.4500184059143066,0.1519661545753479,-1.1397463083267212,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,52,300,0.8715487718582153,0.6229304075241089,0.024546591565012932,0.0,-128.6715545654297,instruct,0.38804230093955994,0.000602535146754235,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.111209288819053,32.20017614983425,1,0.20039142668247223,0.0495874285697937,0.025304049253463745,0,0,0.047670647501945496,0.0034081635531038046,0.028722008690238,-0.05403585359454155,128.6715545654297,9.370109697803855,0.17031812854111195,1234,0.01900739222764969,4.201901901978999e-06,0.9954487681388855,1.3127514123916626,1,0.20949208736419678,1.3004047870635986,0.2733234465122223,0,0,0.7357675433158875,1.3104171752929688,0.1069687083363533,-0.553541898727417,0.0028377887792885303,7.627595914527774e-05,128.6715545654297,1.922643780708313
128.6904296875,128.6904296875,1.915318250656128,1.0,0.0,2.8138773441314697,1.0211353302001953,2.25716495513916,,1,0.9306735992431641,2.6440563201904297,0.7743706703186035,0,0,1.9334765672683716,0.47729459404945374,0.1452374905347824,-0.3818041980266571,1,0.1549655646085739,1.4455995559692383,0.29975539445877075,0,0,0.8922057151794434,1.4650187492370605,0.15472160279750824,-1.1705591678619385,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,53,300,0.8771710395812988,0.6229409575462341,0.024551590904593468,0.0,-128.6904296875,instruct,0.3880554139614105,0.0006027806084603071,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.111062531189905,32.1984072744922,1,0.1294701099395752,0.049985822290182114,0.022390708327293396,0,0,0.0472148060798645,0.006253243889659643,0.03148623928427696,-0.056719232350587845,128.6904296875,9.544198451563716,0.17031555622816086,1234,0.018905814737081528,4.2022297748189885e-06,0.995447039604187,0.9681950807571411,1,0.17456099390983582,1.316933274269104,0.27802661061286926,0,0,0.7475326061248779,1.320629358291626,0.10884436219930649,-0.5554875731468201,0.002837640233337879,7.608229498146102e-05,128.6904296875,1.915318250656128
128.70828247070312,128.70828247070312,1.9050586223602295,1.0,0.0,2.7988317012786865,1.017874002456665,2.2697181701660156,,1,0.7829502820968628,2.604835271835327,0.7765272855758667,0,0,1.9308651685714722,0.48184987902641296,0.1456848680973053,-0.3685604929924011,1,0.1747756004333496,1.460573434829712,0.30535149574279785,0,0,0.9066441655158997,1.4796972274780273,0.15847855806350708,-1.1985929012298584,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,54,300,0.8837689161300659,0.6229432225227356,0.02456594444811344,0.0,-128.70828247070312,instruct,0.38805827498435974,0.000603485619649291,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.111030512002584,32.193330741687355,1,0.15526466071605682,0.0519450418651104,0.021863609552383423,0,0,0.048687342554330826,0.006264922674745321,0.034177109599113464,-0.06208929419517517,128.70828247070312,9.718340618535876,0.17035214602947235,1234,0.018834635615348816,4.202749096293701e-06,0.9954413175582886,0.8421575427055359,1,0.20387408137321472,1.327217936515808,0.2824491858482361,0,0,0.7553397417068481,1.330291509628296,0.11083532124757767,-0.5592960715293884,0.002838650718331337,7.567318971268833e-05,128.70828247070312,1.9050586223602295
128.7014923095703,128.7014923095703,1.9211552143096924,1.0,0.0,2.781604290008545,1.0158424377441406,2.2796080112457275,,1,0.9443774223327637,2.556119918823242,0.7782952189445496,0,0,1.9337064027786255,0.48837584257125854,0.1470666378736496,-0.35981813073158264,1,0.134672611951828,1.4752686023712158,0.31148165464401245,0,0,0.9234339594841003,1.4930227994918823,0.16226397454738617,-1.2278492450714111,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,55,300,0.8899078965187073,0.6229297518730164,0.024646740406751633,0.0,-128.7014923095703,instruct,0.3880414664745331,0.00060746178496629,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.111218628108746,32.16481038059354,1,0.06729661673307419,0.05697653442621231,0.024289095774292946,0,0,0.053486112505197525,0.00576388044282794,0.03732946142554283,-0.06889504194259644,128.7014923095703,9.913918079808354,0.19179217144846916,1234,0.018803656101226807,4.2036435843328945e-06,0.995410680770874,0.970927357673645,1,0.1678861826658249,1.3371014595031738,0.28723928332328796,0,0,0.7623972296714783,1.33929443359375,0.1128082126379013,-0.5636004209518433,0.002837460022419691,7.609951717313379e-05,128.7014923095703,1.9211552143096924
128.7171630859375,128.7171630859375,1.925994873046875,1.0,0.0,2.7653088569641113,1.0165619850158691,2.293222665786743,,1,1.2954339981079102,2.5166375637054443,0.7832010984420776,0,0,1.9526084661483765,0.4974525272846222,0.1502941995859146,-0.35221296548843384,1,0.306254118680954,1.4886658191680908,0.317387193441391,0,0,0.9372022151947021,1.506385326385498,0.1666479855775833,-1.2584710121154785,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,56,300,0.8973190784454346,0.6229260563850403,0.024742132052779198,0.0,-128.7171630859375,instruct,0.38803690671920776,0.000612173113040626,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.111269661010707,32.13125748757819,1,0.1924387514591217,0.0634540319442749,0.027679001912474632,0,0,0.059735964983701706,0.0021061678417026997,0.04043818637728691,-0.07877020537853241,128.7171630859375,10.08721169643104,0.16947999969124794,1234,0.018837179988622665,4.204313881928101e-06,0.995374858379364,1.3900586366653442,1,0.35112613439559937,1.3465758562088013,0.2916010022163391,0,0,0.7680379748344421,1.3488260507583618,0.11555569618940353,-0.5732340812683105,0.0028386618942022324,7.649443432455882e-05,128.7171630859375,1.925994873046875
128.7154998779297,128.7154998779297,1.9529974460601807,1.0,0.0,2.7393534183502197,1.0285229682922363,2.339454412460327,,1,1.409888505935669,2.4927759170532227,0.7980022430419922,0,0,1.9863349199295044,0.5113450884819031,0.15396009385585785,-0.35140809416770935,1,0.16157221794128418,1.502110481262207,0.32435402274131775,0,0,0.9538927674293518,1.52339506149292,0.17062774300575256,-1.2901294231414795,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,57,300,0.9007054567337036,0.6229438781738281,0.025041988119482994,0.0,-128.7154998779297,instruct,0.3880591094493866,0.0006271011661738157,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.111021173117415,32.02662391598463,1,0.14055517315864563,0.07342574745416641,0.03439288213849068,0,0,0.06975969672203064,0.0018147355876863003,0.04479747265577316,-0.08778020739555359,128.7154998779297,10.262469472363591,0.17110499367117882,1234,0.01910645142197609,4.204751803627005e-06,0.9952618479728699,1.4386606216430664,1,0.18999366462230682,1.356657862663269,0.29713010787963867,0,0,0.7741350531578064,1.3623912334442139,0.11774217337369919,-0.5840299725532532,0.002838714048266411,7.779642328387126e-05,128.7154998779297,1.9529974460601807
128.74490356445312,128.74490356445312,2.0174622535705566,1.0,0.0,2.736161231994629,1.0457532405853271,2.3624420166015625,,1,1.1208950281143188,2.4927704334259033,0.815521240234375,0,0,2.026879072189331,0.5262466073036194,0.15622475743293762,-0.3569568991661072,1,0.1879168152809143,1.519108772277832,0.3309629261493683,0,0,0.9680336713790894,1.5444144010543823,0.17450685799121857,-1.322124719619751,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,58,300,0.8974126577377319,0.6229739189147949,0.025487734004855156,0.0,-128.74490356445312,instruct,0.38809651136398315,0.0006496246205642819,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.11060261156355,31.87337523833716,1,0.2040630280971527,0.08192848414182663,0.038652922958135605,0,0,0.07791255414485931,0.0056215738877654076,0.04957243427634239,-0.0935232937335968,128.74490356445312,10.437845580279827,0.17157757841050625,1234,0.01949409767985344,4.204723154543899e-06,0.9950915575027466,1.1754496097564697,1,0.21982215344905853,1.3703560829162598,0.30180954933166504,0,0,0.7814545631408691,1.380501389503479,0.11967172473669052,-0.5906470417976379,0.0028405061457306147,8.040702232392505e-05,128.74490356445312,2.0174622535705566
128.74334716796875,128.74334716796875,2.038243293762207,1.0,0.0,2.7595112323760986,1.0584118366241455,2.3741092681884766,,1,1.209126591682434,2.529165744781494,0.8276264667510986,0,0,2.04828143119812,0.539591372013092,0.15689617395401,-0.3642052412033081,1,0.18072490394115448,1.5400373935699463,0.3372718095779419,0,0,0.9857907295227051,1.5701532363891602,0.17845341563224792,-1.353428602218628,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,59,300,0.893596351146698,0.6230060458183289,0.025810057297348976,0.0,-128.74334716796875,instruct,0.3881365656852722,0.0006661590887233615,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.110154411886365,31.764220424453008,1,0.13623696565628052,0.08656781166791916,0.03892277926206589,0,0,0.08180800080299377,0.011793659999966621,0.05443432554602623,-0.09707499295473099,128.74334716796875,10.613474296405911,0.1714464295655489,1234,0.019814640283584595,4.204401193419471e-06,0.9949666857719421,1.2471954822540283,1,0.2056385725736618,1.3882538080215454,0.3059477210044861,0,0,0.7911073565483093,1.404115915298462,0.12162735313177109,-0.595462441444397,0.002839028835296631,8.162552694557235e-05,128.74334716796875,2.038243293762207
128.7571563720703,128.7571563720703,2.0486061573028564,1.0,0.0,2.8138744831085205,1.06757390499115,2.3801498413085938,,1,1.5293852090835571,2.5298855304718018,0.8329793214797974,0,0,2.056476354598999,0.5482187271118164,0.15596307814121246,-0.36481142044067383,1,0.19683542847633362,1.5656676292419434,0.34345149993896484,0,0,1.0038751363754272,1.5967592000961304,0.18255792558193207,-1.385048270225525,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,60,300,0.8899688720703125,0.6230251789093018,0.025989243760704994,0.0,-128.7571563720703,instruct,0.3881604075431824,0.0006754407659173012,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.109887648323218,31.704127312655288,1,0.06576883047819138,0.08869066089391708,0.036751165986061096,0,0,0.08297275006771088,0.016047561541199684,0.05854157358407974,-0.10103558748960495,128.7571563720703,10.788305014371872,0.17102796956896782,1234,0.020038140937685966,4.20421065427945e-06,0.9948968291282654,1.5595721006393433,1,0.2240002304315567,1.4115915298461914,0.30997487902641296,0,0,0.8036630749702454,1.4291331768035889,0.12371690571308136,-0.6041703820228577,0.00283845909871161,8.218688162742183e-05,128.7571563720703,2.0486061573028564
128.75006103515625,128.75006103515625,2.03385591506958,1.0,0.0,2.8774046897888184,1.070751667022705,2.382420301437378,,1,1.470955729484558,2.4879095554351807,0.8300782442092896,0,0,2.0406384468078613,0.5468853712081909,0.15368811786174774,-0.36158818006515503,1,0.13782450556755066,1.592178225517273,0.34985706210136414,0,0,1.0239670276641846,1.6195192337036133,0.18604640662670135,-1.4140303134918213,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,61,300,0.8842040300369263,0.623033881187439,0.02597147226333618,0.0,-128.75006103515625,instruct,0.3881711959838867,0.0006745173595845699,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.109766943195531,31.710068687129507,1,0.17959316074848175,0.09157173335552216,0.035939715802669525,0,0,0.08512835949659348,0.016005339100956917,0.06078397110104561,-0.10556260496377945,128.75006103515625,10.96500095166266,0.17251672223210335,1234,0.020140493288636208,4.204319793643663e-06,0.9949039220809937,1.4986859560012817,1,0.17635037004947662,1.436415195465088,0.31450575590133667,0,0,0.8169590830802917,1.4505069255828857,0.12528179585933685,-0.6109761595726013,0.002838556654751301,8.196268754545599e-05,128.75006103515625,2.03385591506958
128.76132202148438,128.76132202148438,1.9945372343063354,1.0,0.0,2.9173803329467773,1.062739610671997,2.369678258895874,,1,1.0065224170684814,2.4541220664978027,0.8172761797904968,0,0,2.01410174369812,0.5476832985877991,0.15122592449188232,-0.36406615376472473,1,0.1497717797756195,1.6148027181625366,0.35593268275260925,0,0,1.0396329164505005,1.6358376741409302,0.18852494657039642,-1.4402542114257812,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,62,300,0.8801419138908386,0.6230453252792358,0.025713810697197914,0.0,-128.76132202148438,instruct,0.38818544149398804,0.0006612000288441777,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.109607564216053,31.796671361549357,1,0.09676714241504669,0.09582351893186569,0.038016319274902344,0,0,0.08919074386358261,0.016050105914473534,0.06129114329814911,-0.10653217881917953,128.76132202148438,11.142894076183438,0.17405906692147255,1234,0.020016413182020187,4.204413471597945e-06,0.9950047731399536,1.0352516174316406,1,0.16389977931976318,1.457443118095398,0.318657785654068,0,0,0.828180193901062,1.4654563665390015,0.12608738243579865,-0.6176231503486633,0.0028394716791808605,8.014582272153348e-05,128.76132202148438,1.9945372343063354
128.747802734375,128.747802734375,1.9584729671478271,1.0,0.0,2.938141345977783,1.054018497467041,2.346536159515381,,1,1.0172321796417236,2.4431138038635254,0.8059234619140625,0,0,2.002995252609253,0.5504956841468811,0.14964468777179718,-0.3706560730934143,1,0.18724313378334045,1.631030797958374,0.3605170249938965,0,0,1.0528223514556885,1.6519399881362915,0.1905163675546646,-1.463700294494629,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,63,300,0.8783358335494995,0.6230567097663879,0.025480197742581367,0.0,-128.747802734375,instruct,0.38819965720176697,0.000649240508209914,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.109448524495796,31.8759439096657,1,0.09517081081867218,0.09672361612319946,0.03842811658978462,0,0,0.09004326909780502,0.01725032366812229,0.06103542819619179,-0.10482053458690643,128.747802734375,11.322811257094145,0.17569107748568058,1234,0.019903846085071564,4.2042888708238024e-06,0.9950953125953674,1.0577105283737183,1,0.19968201220035553,1.4721276760101318,0.3214173913002014,0,0,0.8344376683235168,1.4799532890319824,0.1269463747739792,-0.6254764199256897,0.002839970402419567,7.871137495385483e-05,128.747802734375,1.9584729671478271
128.74945068359375,128.74945068359375,1.9281764030456543,1.0,0.0,2.965404987335205,1.0508579015731812,2.328967571258545,,1,1.0706535577774048,2.4412014484405518,0.7994002103805542,0,0,2.0027520656585693,0.5553773045539856,0.1497170478105545,-0.3766590654850006,1,0.1725444495677948,1.6470363140106201,0.364723265171051,0,0,1.0642709732055664,1.6692068576812744,0.19263561069965363,-1.4849532842636108,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,64,300,0.8787630200386047,0.6230760216712952,0.025360681116580963,0.0,-128.74945068359375,instruct,0.38822370767593384,0.0006431641522794962,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.10917947055709,31.916781696406087,1,0.02712244912981987,0.09488455951213837,0.03691758215427399,0,0,0.08812132477760315,0.018935997039079666,0.06118827313184738,-0.1034405454993248,128.74945068359375,11.500296460464597,0.173232426866889,1234,0.019872862845659256,4.203925072943093e-06,0.995141863822937,1.1026569604873657,1,0.19760124385356903,1.4860718250274658,0.32416534423828125,0,0,0.8404496908187866,1.4951326847076416,0.12823571264743805,-0.6351003050804138,0.0028398181311786175,7.773497054586187e-05,128.74945068359375,1.9281764030456543
128.7403106689453,128.7403106689453,1.9238951206207275,1.0,0.0,2.9964771270751953,1.0548532009124756,2.339833974838257,,1,0.9428136348724365,2.4579050540924072,0.800304651260376,0,0,2.0116541385650635,0.5611907243728638,0.15148933231830597,-0.38236895203590393,1,0.14313268661499023,1.6642520427703857,0.36949706077575684,0,0,1.07805597782135,1.6887913942337036,0.195115327835083,-1.5036512613296509,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,65,300,0.8810643553733826,0.6231053471565247,0.025348691269755363,0.0,-128.7403106689453,instruct,0.3882603049278259,0.0006425561150535941,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.108770087123475,31.92088938978849,1,0.036714378744363785,0.09326149523258209,0.03525993973016739,0,0,0.08638127893209457,0.0204208642244339,0.061910293996334076,-0.10339972376823425,128.7403106689453,11.675639543682337,0.17146605998277664,1234,0.01991083100438118,4.2034071157104336e-06,0.9951469898223877,0.9708899855613708,1,0.1785913109779358,1.5005112886428833,0.32782840728759766,0,0,0.8480502963066101,1.5118341445922852,0.1296810656785965,-0.6465350985527039,0.002840230707079172,7.775385165587068e-05,128.7403106689453,1.9238951206207275
128.74948120117188,128.74948120117188,1.9411230087280273,1.0,0.0,3.035808563232422,1.0666894912719727,2.3702633380889893,,1,0.7699893116950989,2.490466594696045,0.8081010580062866,0,0,2.028681993484497,0.5681432485580444,0.1536479890346527,-0.3875776529312134,1,0.12025967985391617,1.683843731880188,0.3748486638069153,0,0,1.0918464660644531,1.7100858688354492,0.19757051765918732,-1.519519329071045,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,66,300,0.884212076663971,0.6231369376182556,0.025458844378590584,0.0,-128.74948120117188,instruct,0.3882996439933777,0.000648152781650424,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.1083300763005965,31.883226107854647,1,0.1619517058134079,0.09293299168348312,0.03433193266391754,0,0,0.08613158762454987,0.019051043316721916,0.06302095204591751,-0.10699085891246796,128.74948120117188,11.85359994880855,0.17409051954746246,1234,0.02005186304450035,4.2029064388771076e-06,0.9951052665710449,0.8112611770629883,1,0.1567496508359909,1.516754150390625,0.33218854665756226,0,0,0.8575258851051331,1.5285084247589111,0.1312130093574524,-0.6574004292488098,0.0028399305883795023,7.861680933274329e-05,128.74948120117188,1.9411230087280273
128.75990295410156,128.75990295410156,1.973137617111206,1.0,0.0,3.0668222904205322,1.0808449983596802,2.400010108947754,,1,1.043519377708435,2.5220789909362793,0.8181157112121582,0,0,2.0479183197021484,0.5727173686027527,0.15487995743751526,-0.388337641954422,1,0.16684824228286743,1.705159306526184,0.380792498588562,0,0,1.105430245399475,1.7320785522460938,0.19994384050369263,-1.5328394174575806,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,67,300,0.8869728446006775,0.6231572031974792,0.025638310238718987,0.0,-128.75990295410156,instruct,0.38832491636276245,0.0006573229911737144,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.108047426198281,31.822211771441676,1,0.12092570960521698,0.09656699001789093,0.036797765642404556,0,0,0.08947540074586868,0.015359262935817242,0.06373514980077744,-0.11211103945970535,128.75990295410156,12.028272304683924,0.17076265439391136,1234,0.02019859477877617,4.20265632783412e-06,0.9950363039970398,1.085536241531372,1,0.21678264439105988,1.5333662033081055,0.337084025144577,0,0,0.86800217628479,1.5432292222976685,0.13297568261623383,-0.6659718751907349,0.0028403368778526783,8.000025991350412e-05,128.75990295410156,1.973137617111206
128.75518798828125,128.75518798828125,1.9988460540771484,1.0,0.0,3.0785839557647705,1.0937280654907227,2.4157135486602783,,1,1.2402839660644531,2.565373420715332,0.8264334201812744,0,0,2.0622706413269043,0.5746379494667053,0.15640798211097717,-0.387854665517807,1,0.1835336983203888,1.7271696329116821,0.38715073466300964,0,0,1.1213016510009766,1.7580740451812744,0.20240767300128937,-1.545211911201477,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,68,300,0.8909595608711243,0.6231618523597717,0.025897370651364326,0.0,-128.75518798828125,instruct,0.3883306682109833,0.0006706737913191319,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.107983099204625,31.73488664746087,1,0.3454156816005707,0.10208816081285477,0.04137850180268288,0,0,0.09525774419307709,0.019521864131093025,0.06636900454759598,-0.11321614682674408,128.75518798828125,12.202679881826043,0.17059276439249516,1234,0.020254841074347496,4.2026626942970324e-06,0.9949352145195007,1.3189465999603271,1,0.219816192984581,1.5483452081680298,0.3424516022205353,0,0,0.8790071606636047,1.560018539428711,0.1349605768918991,-0.6727914214134216,0.0028396330308169127,8.11063073342666e-05,128.75518798828125,1.9988460540771484
128.77444458007812,128.77444458007812,2.0206470489501953,1.0,0.0,3.125077247619629,1.1043717861175537,2.4293558597564697,,1,1.315520167350769,2.612382411956787,0.8353495597839355,0,0,2.0739998817443848,0.5756214261054993,0.15876752138137817,-0.39120569825172424,1,0.23514454066753387,1.7531026601791382,0.3935289978981018,0,0,1.1383030414581299,1.7800157070159912,0.2049575001001358,-1.5662360191345215,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,69,300,0.8964821100234985,0.6231685280799866,0.02609637752175331,0.0,-128.77444458007812,instruct,0.38833898305892944,0.0006810209597460926,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.107890110053443,31.66839521623203,1,0.11177393049001694,0.102310411632061,0.03932943195104599,0,0,0.09488938003778458,0.025329465046525,0.07090296596288681,-0.11647646874189377,128.77444458007812,12.377528171986341,0.1710104886442423,1234,0.020365945994853973,4.202542640996398e-06,0.9948570132255554,1.3716257810592651,1,0.2880587577819824,1.5659009218215942,0.346664696931839,0,0,0.8936406970024109,1.5742955207824707,0.13759197294712067,-0.6878755688667297,0.002839532680809498,8.237694419221953e-05,128.77444458007812,2.0206470489501953
128.77044677734375,128.77044677734375,2.0776114463806152,1.0,0.0,3.1749937534332275,1.12190580368042,2.465684413909912,,1,0.7337220311164856,2.655425548553467,0.8476735353469849,0,0,2.0942370891571045,0.5806209444999695,0.161471426486969,-0.3999103009700775,1,0.18157845735549927,1.7749725580215454,0.3995228111743927,0,0,1.1546788215637207,1.7984622716903687,0.2068234235048294,-1.5850145816802979,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,70,300,0.8997596502304077,0.623171329498291,0.02641678974032402,0.0,-128.77044677734375,instruct,0.3883424997329712,0.000697846757248044,0,0,0,132,vae_conditioning,5.107464790344238,add headphones,4.1078507819076115,31.562399352397104,1,0.023535341024398804,0.10423136502504349,0.037249088287353516,0,0,0.09666328132152557,0.030197279527783394,0.07454424351453781,-0.11889120191335678,128.77044677734375,12.552502123638988,0.17072881571948528,1234,0.02065202407538891,4.202504442218924e-06,0.9947296977043152,0.7700332403182983,1,0.14518441259860992,1.5813349485397339,0.35092514753341675,0,0,0.9054228663444519,1.5862764120101929,0.13942740857601166,-0.7035077214241028,0.002840703818947077,8.436746429651976e-05,128.77044677734375,2.0776114463806152
