Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
128.21011352539062,128.21011352539062,1.66703200340271,1.0,0.0,2.8797428607940674,0.7821629047393799,1.9217466115951538,,1,3.07214093208313,2.8510608673095703,0.6251048445701599,0,0,1.5931073427200317,0.33691734075546265,0.12599138915538788,-0.3716880679130554,1,0.5353977680206299,0.37274783849716187,0.10021613538265228,0,0,0.2604221999645233,0.3077075481414795,0.055020321160554886,-0.30680957436561584,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11,150,0.7383009195327759,0.621989369392395,0.02295232005417347,0.0,-128.21011352539062,instruct,0.38687074184417725,0.0005268090171739459,0,0,0,132,vae_conditioning,5.105024337768555,add headphones,4.124341137424411,32.78346800006056,1,0.24729780852794647,0.12256751954555511,0.08230200409889221,0,0,0.12225140631198883,0.08299276232719421,0.06380399316549301,0.04461522027850151,128.21011352539062,1.9102383889257908,0.14615624025464058,1234,0.014847353100776672,4.212444764561951e-06,0.9960162043571472,3.2111823558807373,1,0.725145697593689,0.40025240182876587,0.10317345708608627,0,0,0.26274654269218445,0.1963331550359726,0.045115258544683456,-0.32760435342788696,0.002830909099429846,6.343540735542774e-05,128.21011352539062,1.66703200340271
128.210205078125,128.210205078125,1.6858848333358765,1.0,0.0,2.9576821327209473,0.8012861013412476,2.025364637374878,,1,1.983643651008606,2.92704701423645,0.6424227952957153,0,0,1.7061536312103271,0.357300728559494,0.1261254847049713,-0.39251941442489624,1,0.360899955034256,0.3898393213748932,0.10782826691865921,0,0,0.27312204241752625,0.3155558407306671,0.05986908823251724,-0.33065545558929443,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12,150,0.7332985401153564,0.6220203638076782,0.023456262424588203,0.0,-128.210205078125,instruct,0.3869093656539917,0.000550196273252368,0,0,0,132,vae_conditioning,5.105024337768555,add headphones,4.1239075747798335,32.59482355624658,1,0.1865306794643402,0.10651807487010956,0.07104551047086716,0,0,0.10623709857463837,0.0726284310221672,0.0563671812415123,0.04010593518614769,128.210205078125,2.058519896119833,0.1449173428118229,1234,0.015326488763093948,4.211943632981274e-06,0.995839536190033,2.062002420425415,1,0.3898333013057709,0.419141948223114,0.10842888057231903,0,0,0.27677178382873535,0.2200852781534195,0.04721897095441818,-0.351269394159317,0.0028313242364674807,6.404283340089023e-05,128.210205078125,1.6858848333358765
128.2184600830078,128.2184600830078,1.7254573106765747,1.0,0.0,3.0230212211608887,0.8179652690887451,2.1143579483032227,,1,1.9209303855895996,2.9874110221862793,0.6565301418304443,0,0,1.7760767936706543,0.3818191587924957,0.12595219910144806,-0.41154858469963074,1,0.2924414575099945,0.40719375014305115,0.1153932586312294,0,0,0.28553062677383423,0.32437703013420105,0.06411737203598022,-0.3482803404331207,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13,150,0.7279259562492371,0.6220442056655884,0.023885177448391914,0.0,-128.2184600830078,instruct,0.38693898916244507,0.0005705016665160656,0,0,0,132,vae_conditioning,5.105024337768555,add headphones,4.123575072263491,32.43743082608301,1,0.45547157526016235,0.09380550682544708,0.06265443563461304,0,0,0.09356841444969177,0.0674578845500946,0.05839400738477707,0.04933013394474983,128.2184600830078,2.2075125835835934,0.14559081569314003,1234,0.01566295512020588,4.211362920614192e-06,0.9956859350204468,2.018415689468384,1,0.3017483353614807,0.438717782497406,0.11434223502874374,0,0,0.29009774327278137,0.24185912311077118,0.04981599748134613,-0.3703271448612213,0.002831915393471718,6.560965266544372e-05,128.2184600830078,1.7254573106765747
128.26559448242188,128.26559448242188,1.7583543062210083,1.0,0.0,3.0512959957122803,0.8416429758071899,2.1999382972717285,,1,1.7885656356811523,3.013880729675293,0.6731530427932739,0,0,1.8466845750808716,0.4074835777282715,0.12840616703033447,-0.42682144045829773,1,0.2577786147594452,0.4176357686519623,0.12257243692874908,0,0,0.2975446581840515,0.3425033390522003,0.06751932948827744,-0.3573729693889618,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14,150,0.7239645719528198,0.6220654845237732,0.024403998628258705,0.0,-128.26559448242188,instruct,0.38696545362472534,0.0005955551168881357,0,0,0,132,vae_conditioning,5.105024337768555,add headphones,4.12327804929001,32.25078039634277,1,0.41370755434036255,0.09395822882652283,0.06366594135761261,0,0,0.09374149888753891,0.0672055184841156,0.0670107826590538,0.066816046833992,128.26559448242188,2.356197204440832,0.14533867873251438,1234,0.01598198711872101,4.210870429233182e-06,0.9954966902732849,1.8761664628982544,1,0.28884199261665344,0.454126238822937,0.12145288288593292,0,0,0.3054523766040802,0.2591833770275116,0.05242059752345085,-0.3817199468612671,0.0028332266956567764,6.726094579789788e-05,128.26559448242188,1.7583543062210083
128.3109130859375,128.3109130859375,1.8098700046539307,1.0,0.0,3.0432798862457275,0.8721067905426025,2.2670528888702393,,1,2.8241918087005615,3.0068957805633545,0.6923437118530273,0,0,1.9192078113555908,0.42859771847724915,0.12802806496620178,-0.4298411011695862,1,0.3885641098022461,0.4202590882778168,0.1288713812828064,0,0,0.30831077694892883,0.3591585159301758,0.06862538307905197,-0.35599011182785034,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,15,150,0.7224729061126709,0.6220840811729431,0.024949681013822556,0.0,-128.3109130859375,instruct,0.38698863983154297,0.0006224865792319179,0,0,0,132,vae_conditioning,5.105024337768555,add headphones,4.1230178363971435,32.058700074906234,1,0.16585494577884674,0.10400691628456116,0.07143248617649078,0,0,0.10380227863788605,0.08702762424945831,0.07678991556167603,0.06655220687389374,128.3109130859375,2.504717491567135,0.14513221941888332,1234,0.01634487509727478,4.2105771171918605e-06,0.9952930212020874,2.8966310024261475,1,0.48571720719337463,0.46324825286865234,0.12885022163391113,0,0,0.3187946081161499,0.2865823209285736,0.0530838780105114,-0.3841571509838104,0.0028375680558383465,6.983092316659167e-05,128.3109130859375,1.8098700046539307
128.36666870117188,128.36666870117188,1.818995475769043,1.0,0.0,3.0043094158172607,0.8811858892440796,2.2375905513763428,,1,1.7592965364456177,2.970115900039673,0.697931170463562,0,0,1.907960057258606,0.43577027320861816,0.12697112560272217,-0.42258405685424805,1,0.18569858372211456,0.4223340153694153,0.13134227693080902,0,0,0.3104201853275299,0.37298062443733215,0.06905686855316162,-0.35520121455192566,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16,150,0.7240474224090576,0.6221234202384949,0.024995796382427216,0.0,-128.36666870117188,instruct,0.38703757524490356,0.0006247897981666028,0,0,0,132,vae_conditioning,5.105024337768555,add headphones,4.1224686978897775,32.04266070417763,1,0.14714033901691437,0.11591912806034088,0.08018817007541656,0,0,0.11570841073989868,0.10234014689922333,0.08314381539821625,0.06394749134778976,128.36666870117188,2.6537053640931845,0.14562370628118515,1234,0.016357138752937317,4.209797680232441e-06,0.9952757954597473,1.7900532484054565,1,0.23028722405433655,0.45830294489860535,0.13185420632362366,0,0,0.3150969445705414,0.3113533556461334,0.05337345972657204,-0.38664770126342773,0.002840051194652915,7.009609544184059e-05,128.36666870117188,1.818995475769043
128.37925720214844,128.37925720214844,1.816720724105835,1.0,0.0,2.9271576404571533,0.8843454122543335,2.1986143589019775,,1,1.9269416332244873,2.8939194679260254,0.7021316289901733,0,0,1.883262276649475,0.4324578642845154,0.12486506253480911,-0.40721726417541504,1,0.1843685358762741,0.4294832646846771,0.13285279273986816,0,0,0.3146173059940338,0.38583314418792725,0.0690377950668335,-0.3561750650405884,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,150,0.7299429774284363,0.622155487537384,0.02493159845471382,0.0,-128.37925720214844,instruct,0.3870774209499359,0.0006215845933184028,0,0,0,132,vae_conditioning,5.105024337768555,add headphones,4.122021612639564,32.064997585567625,1,0.5328845977783203,0.12360987067222595,0.08552931249141693,0,0,0.1234193667769432,0.10584907978773117,0.0801389068365097,0.054428741335868835,128.37925720214844,2.8023414704948664,0.14524677954614162,1234,0.016271932050585747,4.2092351577593945e-06,0.9953001737594604,2.0200390815734863,1,0.2224774807691574,0.4536136984825134,0.13415515422821045,0,0,0.3179655969142914,0.33038973808288574,0.053096260875463486,-0.3894839882850647,0.0028383173048496246,7.028058462310582e-05,128.37925720214844,1.816720724105835
128.37266540527344,128.37266540527344,1.7722195386886597,1.0,0.0,2.8210175037384033,0.8737407326698303,2.139732837677002,,1,1.3015159368515015,2.7863759994506836,0.7001574039459229,0,0,1.84165620803833,0.42605483531951904,0.12536466121673584,-0.392152339220047,1,0.22737213969230652,0.43587416410446167,0.13312876224517822,0,0,0.3172030746936798,0.39858540892601013,0.06890691071748734,-0.36748382449150085,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,150,0.7394729256629944,0.6221756339073181,0.024655794724822044,0.0,-128.37266540527344,instruct,0.38710254430770874,0.0006079082377254963,0,0,0,132,vae_conditioning,5.105024337768555,add headphones,4.121739741856514,32.161619714790454,1,0.5651423335075378,0.11816059052944183,0.0812884271144867,0,0,0.11802037060260773,0.09934280067682266,0.06910477578639984,0.03886675462126732,128.37266540527344,2.9521843884140253,0.14643516205251217,1234,0.016008729115128517,4.209084636386251e-06,0.995403528213501,1.4590545892715454,1,0.2526112496852875,0.4486738443374634,0.1352214217185974,0,0,0.3259977698326111,0.3482029438018799,0.05313098803162575,-0.3964043855667114,0.002836678409948945,6.899665459059179e-05,128.37266540527344,1.7722195386886597
128.37127685546875,128.37127685546875,1.7797040939331055,1.0,0.0,2.717144012451172,0.8595918416976929,2.0884478092193604,,1,1.7044638395309448,2.678248405456543,0.6979390382766724,0,0,1.8061347007751465,0.42012420296669006,0.12486567348241806,-0.38057470321655273,1,0.2492799460887909,0.4414830803871155,0.13325712084770203,0,0,0.3200024366378784,0.41086849570274353,0.06848784536123276,-0.3761848509311676,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,150,0.7494233250617981,0.6221889853477478,0.024318639189004898,0.0,-128.37127685546875,instruct,0.3871191143989563,0.0005913962377235293,0,0,0,132,vae_conditioning,5.105024337768555,add headphones,4.1215538442104425,32.28121442645728,1,0.6480567455291748,0.1023198738694191,0.06880903989076614,0,0,0.1022445484995842,0.08389069139957428,0.05067224055528641,0.017453785985708237,128.37127685546875,3.1011922396719456,0.14594306237995625,1234,0.015756092965602875,4.209261987853097e-06,0.9955281615257263,1.8634628057479858,1,0.29185348749160767,0.4482235014438629,0.13646510243415833,0,0,0.33433201909065247,0.3619377315044403,0.05384352430701256,-0.40609151124954224,0.002837610896676779,6.850161298643798e-05,128.37127685546875,1.7797040939331055
128.385986328125,128.385986328125,1.7669494152069092,1.0,0.0,2.657824754714966,0.8387171030044556,2.0448191165924072,,1,1.6305534839630127,2.610917806625366,0.6925432682037354,0,0,1.7774397134780884,0.4188571274280548,0.1241091638803482,-0.37779662013053894,1,0.25985902547836304,0.4456492066383362,0.13294515013694763,0,0,0.32287633419036865,0.42139121890068054,0.06805410236120224,-0.38263460993766785,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,150,0.7553461194038391,0.6222065687179565,0.023864373564720154,0.0,-128.385986328125,instruct,0.38714104890823364,0.0005695083527825773,0,0,0,132,vae_conditioning,5.105024337768555,add headphones,4.121307776110949,32.44499901890799,1,0.20634934306144714,0.08204890042543411,0.04869334399700165,0,0,0.08058823645114899,0.06665147095918655,0.03553375229239464,-0.004416031762957573,128.385986328125,3.2507150024175644,0.14641592651605606,1234,0.0154604222625494,4.209608050587121e-06,0.9956933259963989,1.6863174438476562,1,0.2735961377620697,0.4498418867588043,0.1380426585674286,0,0,0.3412931263446808,0.3698524236679077,0.054818883538246155,-0.4204618036746979,0.0028391361702233553,6.766690785298124e-05,128.385986328125,1.7669494152069092
