Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
127.171630859375,127.171630859375,1.6949472427368164,1.0,0.0,1.4432847499847412,0.6226158142089844,1.2534884214401245,,1,2.360504150390625,1.4840534925460815,0.5090588927268982,0,0,0.9683226943016052,0.24163949489593506,0.08710024505853653,-0.24618235230445862,1,0.3374340534210205,0.33731094002723694,0.09381158649921417,0,0,0.24756811559200287,0.2782645523548126,0.04787137731909752,-0.3566818833351135,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11,500,0.8671312928199768,0.5855773687362671,0.019774438813328743,0.0,-127.171630859375,instruct,0.3429008722305298,0.00039102844311855733,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.64831410176907,34.07791651197064,1,0.08747944980859756,0.09777002781629562,0.02561536431312561,0,0,0.08625371754169464,0.07032724469900131,0.09671783447265625,-0.12310841679573059,127.171630859375,3.289266301319003,0.11366344057023525,1234,0.012641595676541328,4.915822501061484e-06,0.9970224499702454,2.414288282394409,1,0.3678226172924042,0.3732794523239136,0.11218640208244324,0,0,0.29452601075172424,0.23299922049045563,0.04423322156071663,-0.38457658886909485,0.0023658033460378647,6.101406324887648e-05,127.171630859375,1.6949472427368164
127.22679138183594,127.22679138183594,1.74086594581604,1.0,0.0,1.4790966510772705,0.6364789605140686,1.2645457983016968,,1,2.1667115688323975,1.518813133239746,0.517694354057312,0,0,0.9680172204971313,0.2372746467590332,0.09072746336460114,-0.23607583343982697,1,0.5006643533706665,0.36355364322662354,0.09630689769983292,0,0,0.2611671984195709,0.3032577633857727,0.050211235880851746,-0.3812254071235657,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12,500,0.8634748458862305,0.5855808854103088,0.019862856715917587,0.0,-127.22679138183594,instruct,0.3429049849510193,0.00039453309727832675,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.648262013213817,34.03916558075822,1,0.2567797005176544,0.10182676464319229,0.026735080406069756,0,0,0.08978310972452164,0.0759693905711174,0.0998062789440155,-0.1236431673169136,127.22679138183594,3.403727740049362,0.11238032765686512,1234,0.012831978499889374,4.9161217248183675e-06,0.9969956278800964,2.3057861328125,1,0.5526397228240967,0.3933051824569702,0.11457159370183945,0,0,0.30825376510620117,0.2327074408531189,0.04506530240178108,-0.40007826685905457,0.0023680946324020624,6.251489685382694e-05,127.22679138183594,1.74086594581604
127.27288818359375,127.27288818359375,1.774933099746704,1.0,0.0,1.5332465171813965,0.6527219414710999,1.2630208730697632,,1,1.591723084449768,1.5653523206710815,0.5261311531066895,0,0,0.9709124565124512,0.23023906350135803,0.09383406490087509,-0.22266848385334015,1,0.2228819727897644,0.38929709792137146,0.09927664697170258,0,0,0.2745370864868164,0.3222397565841675,0.05284649878740311,-0.4010609984397888,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13,500,0.8582309484481812,0.5855857133865356,0.019995378330349922,0.0,-127.27288818359375,instruct,0.34291064739227295,0.00039981515146791935,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.6481902981092125,33.98140751803129,1,0.16139110922813416,0.10130134969949722,0.02763395570218563,0,0,0.08855834603309631,0.07901334017515182,0.10209056735038757,-0.12516780197620392,127.27288818359375,3.519173350185156,0.11300700902938843,1234,0.012895088642835617,4.916274974675616e-06,0.9969552159309387,1.6383147239685059,1,0.27344003319740295,0.41013023257255554,0.11716825515031815,0,0,0.3204573690891266,0.23813802003860474,0.04594183340668678,-0.40587177872657776,0.002369407331570983,6.373846554197371e-05,127.27288818359375,1.774933099746704
127.2987060546875,127.2987060546875,1.7834157943725586,1.0,0.0,1.5893396139144897,0.6637459993362427,1.246465802192688,,1,2.035273313522339,1.6158037185668945,0.530279815196991,0,0,1.0237230062484741,0.2214074283838272,0.09670659154653549,-0.23220278322696686,1,0.20935462415218353,0.41019460558891296,0.10232560336589813,0,0,0.28737083077430725,0.3351021111011505,0.05502432584762573,-0.4191545248031616,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14,500,0.8527683019638062,0.585578978061676,0.01993665099143982,0.0,-127.2987060546875,instruct,0.3429027497768402,0.0003974700521212071,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.648290322133734,34.00695588236382,1,0.2597190737724304,0.10216839611530304,0.028359483927488327,0,0,0.0890127643942833,0.07873925566673279,0.10422855615615845,-0.1297178566455841,127.2987060546875,3.6443157717585564,0.12268353253602982,1234,0.012889239937067032,4.916494617646094e-06,0.9969731569290161,2.078779697418213,1,0.260200560092926,0.41778552532196045,0.11921194940805435,0,0,0.3292776644229889,0.24574963748455048,0.04740326851606369,-0.40673577785491943,0.0023706024512648582,6.409597699530423e-05,127.2987060546875,1.7834157943725586
127.29774475097656,127.29774475097656,1.760292410850525,1.0,0.0,1.642591953277588,0.6638085842132568,1.2400318384170532,,1,2.8756251335144043,1.6676982641220093,0.5263040065765381,0,0,1.069581389427185,0.2048121690750122,0.0993179902434349,-0.24308322370052338,1,0.4251886308193207,0.4288388192653656,0.10539223253726959,0,0,0.30005037784576416,0.34803739190101624,0.05647847056388855,-0.4174119532108307,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,15,500,0.8477465510368347,0.5855588316917419,0.01960873231291771,0.0,-127.29774475097656,instruct,0.34287917613983154,0.00038450240390375257,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.648588898112144,34.15100940650922,1,0.2183111310005188,0.10645292699337006,0.028828710317611694,0,0,0.09320054203271866,0.08008287847042084,0.10441114753484726,-0.12873941659927368,127.29774475097656,3.770958825945854,0.12414228357374668,1234,0.012777429074048996,4.916759735351661e-06,0.9970720410346985,2.959477663040161,1,0.5107266902923584,0.42056962847709656,0.12083661556243896,0,0,0.3360142111778259,0.25331711769104004,0.048353128135204315,-0.38819336891174316,0.0023701738100498915,6.399424455594271e-05,127.29774475097656,1.760292410850525
127.2768325805664,127.2768325805664,1.6123360395431519,1.0,0.0,1.6653136014938354,0.6527200937271118,1.2211871147155762,,1,1.755426049232483,1.6839746236801147,0.5138908624649048,0,0,1.1060909032821655,0.1861639767885208,0.10140272974967957,-0.2508699595928192,1,0.2747262418270111,0.4284308850765228,0.10628814995288849,0,0,0.3024842143058777,0.36047905683517456,0.05730019882321358,-0.41672855615615845,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16,500,0.8453357815742493,0.5855249166488647,0.019161205738782883,0.0,-127.2768325805664,instruct,0.34283941984176636,0.0003671518061310053,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.649092484889318,34.35154331024735,1,0.07668186724185944,0.10529862344264984,0.02894752286374569,0,0,0.09191128611564636,0.08183492720127106,0.1039418876171112,-0.12604884803295135,127.2768325805664,3.887412568554282,0.11410759948194027,1234,0.012432856485247612,4.916725174552994e-06,0.9972038865089417,1.805088758468628,1,0.30898264050483704,0.4043445587158203,0.12072288244962692,0,0,0.32849180698394775,0.25575965642929077,0.048692505806684494,-0.37218010425567627,0.002368517452850938,5.914181747357361e-05,127.2768325805664,1.6123360395431519
127.25106811523438,127.25106811523438,1.5703264474868774,1.0,0.0,1.7300055027008057,0.6412384510040283,1.2559051513671875,,1,4.608687877655029,1.7027969360351562,0.5040727853775024,0,0,1.127094030380249,0.168635755777359,0.10234946012496948,-0.2515546977519989,1,0.9056892395019531,0.42675113677978516,0.10697067528963089,0,0,0.3056245744228363,0.37547436356544495,0.058164604008197784,-0.42262014746665955,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,500,0.8429902195930481,0.5854946970939636,0.01886741630733013,0.0,-127.25106811523438,instruct,0.34280407428741455,0.00035597936948761344,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.649540250509785,34.48575170502715,1,0.1444368064403534,0.10247674584388733,0.029015950858592987,0,0,0.08895385265350342,0.08524728566408157,0.10394171625375748,-0.12263614684343338,127.25106811523438,4.003907250240445,0.11425617337226868,1234,0.012147024273872375,4.916577836411307e-06,0.9972889423370361,4.84171199798584,1,1.1666322946548462,0.3891231119632721,0.12008768320083618,0,0,0.32196569442749023,0.2504154145717621,0.04890688881278038,-0.36550402641296387,0.0023678287398070097,5.76202837692108e-05,127.25106811523438,1.5703264474868774
127.24412536621094,127.24412536621094,1.5329681634902954,1.0,0.0,1.8347829580307007,0.627135694026947,1.3164398670196533,,1,2.1391451358795166,1.7376376390457153,0.4935229420661926,0,0,1.1638237237930298,0.16100595891475677,0.10256598889827728,-0.24208493530750275,1,0.40860989689826965,0.42976996302604675,0.10718560218811035,0,0,0.31070083379745483,0.39669668674468994,0.059661995619535446,-0.4370226562023163,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,500,0.841639518737793,0.5854687690734863,0.018542159348726273,0.0,-127.24412536621094,instruct,0.3427736759185791,0.0003438116400502622,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.6499253809738,34.63679423972344,1,0.21144279837608337,0.09868169575929642,0.02953934669494629,0,0,0.08484257012605667,0.09067842364311218,0.10354042053222656,-0.11640240997076035,127.24412536621094,4.121478423476219,0.11513935215771198,1234,0.011896481737494469,4.916760644846363e-06,0.9973815679550171,2.2365474700927734,1,0.4631764590740204,0.38091808557510376,0.11883629858493805,0,0,0.32014378905296326,0.23807750642299652,0.04963641241192818,-0.37075793743133545,0.002367657609283924,5.655068889609538e-05,127.24412536621094,1.5329681634902954
127.22502136230469,127.22502136230469,1.531125783920288,1.0,0.0,1.9095408916473389,0.6201946139335632,1.3569045066833496,,1,2.552678346633911,1.8076255321502686,0.48796695470809937,0,0,1.1921197175979614,0.16254352033138275,0.10290513932704926,-0.2270955592393875,1,0.3485552966594696,0.44107145071029663,0.1091296598315239,0,0,0.32055315375328064,0.4212911128997803,0.06157686188817024,-0.45644611120224,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,500,0.8418224453926086,0.5854544639587402,0.018309717997908592,0.0,-127.22502136230469,instruct,0.3427569270133972,0.00033524574246257544,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.650137594901778,34.74636728873085,1,0.0223083458840847,0.09189499169588089,0.03082537278532982,0,0,0.0775754451751709,0.09563183039426804,0.10350196808576584,-0.11137210577726364,127.22502136230469,4.244389994069934,0.12049991078674793,1234,0.011807790026068687,4.9172349463333376e-06,0.9974466562271118,2.6138007640838623,1,0.44022655487060547,0.39062923192977905,0.11923977732658386,0,0,0.32644304633140564,0.22211690247058868,0.05020863562822342,-0.3808687925338745,0.00236826972104609,5.616248381556943e-05,127.22502136230469,1.531125783920288
127.25053405761719,127.25053405761719,1.5386381149291992,1.0,0.0,1.9659525156021118,0.6215044856071472,1.3824814558029175,,1,2.3644609451293945,1.8596553802490234,0.4889218211174011,0,0,1.2029613256454468,0.1670321673154831,0.10333810746669769,-0.20807069540023804,1,0.4431055188179016,0.45869192481040955,0.11189799010753632,0,0,0.33324289321899414,0.44708070158958435,0.06395744532346725,-0.4828107953071594,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,500,0.8438746333122253,0.5854542851448059,0.018259720876812935,0.0,-127.25053405761719,instruct,0.3427566885948181,0.0003334174398332834,0,0,0,132,vae_conditioning,5.093305587768555,add black sunglasses,4.650140615815467,34.77011687575583,1,0.1535540223121643,0.08631495386362076,0.03249315172433853,0,0,0.07195398211479187,0.09855777770280838,0.10409855842590332,-0.10963933914899826,127.25053405761719,4.366967091336846,0.12015336938202381,1234,0.011856058612465858,4.917611022392521e-06,0.997460663318634,2.4649879932403564,1,0.515333890914917,0.40903034806251526,0.12034358829259872,0,0,0.3373504877090454,0.21894092857837677,0.05155348777770996,-0.4019625186920166,0.0023702809121459723,5.6248052715091035e-05,127.25053405761719,1.5386381149291992
