Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
127.23783874511719,127.23783874511719,1.6368436813354492,1.0,0.0,1.9390370845794678,0.564418613910675,1.4354592561721802,,1,2.2196543216705322,1.5189417600631714,0.45369473099708557,0,0,1.0771790742874146,0.24491111934185028,0.09078674763441086,-0.2437315434217453,1,0.3313678503036499,0.3869834244251251,0.09026472270488739,0,0,0.2648981213569641,0.30617520213127136,0.04530174657702446,-0.41472914814949036,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11,500,0.859460711479187,0.5854445099830627,0.01920866034924984,0.0,-127.23783874511719,instruct,0.342745304107666,0.0003689726290758699,0,0,0,132,vae_conditioning,5.106976509094238,add headphones,4.650284866889937,34.33005849239862,1,0.16976389288902283,0.05585842952132225,0.023553654551506042,0,0,0.04652676731348038,0.08072009682655334,0.07325859367847443,-0.06579708307981491,127.23783874511719,6.287095051258802,0.4458409957587719,1234,0.011018922552466393,4.9184968702320475e-06,0.9971891641616821,2.2931411266326904,1,0.4393250048160553,0.4141939580440521,0.11435657739639282,0,0,0.31483393907546997,0.26221537590026855,0.04440532624721527,-0.4347432851791382,0.0023636273108422756,5.715933002647944e-05,127.23783874511719,1.6368436813354492
127.18623352050781,127.18623352050781,1.72515869140625,1.0,0.0,2.022365093231201,0.5913500785827637,1.5008701086044312,,1,2.108429431915283,1.5543023347854614,0.46923887729644775,0,0,1.1200519800186157,0.2554212212562561,0.09528820216655731,-0.23737233877182007,1,0.357689768075943,0.41777703166007996,0.09366156160831451,0,0,0.2801486849784851,0.3249090313911438,0.047884128987789154,-0.44326767325401306,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12,500,0.8547631502151489,0.5854442119598389,0.019997600466012955,0.0,-127.18623352050781,instruct,0.342744916677475,0.0003999040345661342,0,0,0,132,vae_conditioning,5.106976509094238,add headphones,4.650289776042219,33.98044214318666,1,0.462678462266922,0.05055413395166397,0.02952755242586136,0,0,0.050275593996047974,0.0855889692902565,0.07550771534442902,-0.06542646884918213,127.18623352050781,6.784768491983414,0.41103382036089897,1234,0.011425308883190155,4.9186492105945945e-06,0.9969532489776611,2.233741521835327,1,0.44957029819488525,0.43844079971313477,0.11914615333080292,0,0,0.33130794763565063,0.2584207057952881,0.045825615525245667,-0.45394155383110046,0.0023624086752533913,6.0148235206725076e-05,127.18623352050781,1.72515869140625
127.18952941894531,127.18952941894531,1.805945634841919,1.0,0.0,2.103757858276367,0.6093332767486572,1.5544722080230713,,1,2.703641891479492,1.587530493736267,0.4801364541053772,0,0,1.168492317199707,0.25766006112098694,0.09854085743427277,-0.2241392582654953,1,0.4520072937011719,0.4476228952407837,0.0973602756857872,0,0,0.29215240478515625,0.3361299932003021,0.04966603219509125,-0.46596136689186096,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13,500,0.8518991470336914,0.5854569673538208,0.02055615931749344,0.0,-127.18952941894531,instruct,0.3427598476409912,0.0004225556622259319,0,0,0,132,vae_conditioning,5.106976509094238,add headphones,4.650100588879615,33.74116074393993,1,0.4851112961769104,0.05542176216840744,0.031933702528476715,0,0,0.05513530969619751,0.084193654358387,0.07803986966609955,-0.0718860924243927,127.18952941894531,7.284026341512799,0.43187674693763256,1234,0.011643878184258938,4.9181203394255135e-06,0.9967805743217468,2.8311824798583984,1,0.5160145163536072,0.45823240280151367,0.12346495687961578,0,0,0.34319210052490234,0.26202192902565,0.046352580189704895,-0.4660598933696747,0.002361711347475648,6.322137778624892e-05,127.18952941894531,1.805945634841919
127.22590637207031,127.22590637207031,1.8061959743499756,1.0,0.0,2.1427292823791504,0.6158753037452698,1.5737812519073486,,1,2.9629600048065186,1.6171833276748657,0.48398274183273315,0,0,1.2000229358673096,0.25184646248817444,0.10077367722988129,-0.2109592705965042,1,0.4488491415977478,0.47210949659347534,0.09980331361293793,0,0,0.2991374135017395,0.34030190110206604,0.051664311438798904,-0.490141361951828,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14,500,0.8502919673919678,0.5854827165603638,0.020806359127163887,0.0,-127.22590637207031,instruct,0.34279000759124756,0.00043290457688272,0,0,0,132,vae_conditioning,5.106976509094238,add headphones,4.649718463498674,33.63607822585083,1,0.26483798027038574,0.0516386441886425,0.030382471159100533,0,0,0.05117043852806091,0.07978838682174683,0.08036446571350098,-0.08094055205583572,127.22590637207031,7.738672349601984,0.42503224313259125,1234,0.011790294200181961,4.9172390390594956e-06,0.9967020153999329,3.0466456413269043,1,0.4809495210647583,0.4703107476234436,0.1262241005897522,0,0,0.3487432301044464,0.27600738406181335,0.046804700046777725,-0.479579359292984,0.0023622652515769005,6.36024124105461e-05,127.22590637207031,1.8061959743499756
127.28973388671875,127.28973388671875,1.7783548831939697,1.0,0.0,2.1772470474243164,0.6164846420288086,1.595278024673462,,1,2.5691046714782715,1.6495128870010376,0.4840836822986603,0,0,1.2223623991012573,0.23710183799266815,0.10372892022132874,-0.19818271696567535,1,0.3823606073856354,0.49889057874679565,0.10319637507200241,0,0,0.3067171275615692,0.34067201614379883,0.053599435836076736,-0.5139895081520081,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,15,500,0.8486182689666748,0.5854982137680054,0.020721329376101494,0.0,-127.28973388671875,instruct,0.34280818700790405,0.0004293734673410654,0,0,0,132,vae_conditioning,5.106976509094238,add headphones,4.649488147246322,33.67164795818222,1,0.4426572620868683,0.0608646497130394,0.027601804584264755,0,0,0.050132181495428085,0.08006567507982254,0.07996828109025955,-0.07987088710069656,127.28973388671875,8.247165499255061,0.4315514396876097,1234,0.011813322082161903,4.916500529361656e-06,0.99672931432724,2.6758229732513428,1,0.4664599895477295,0.4838550090789795,0.12921565771102905,0,0,0.3560834228992462,0.2886764705181122,0.04848439246416092,-0.49441105127334595,0.0023639174178242683,6.332130578812212e-05,127.28973388671875,1.7783548831939697
127.317138671875,127.317138671875,1.7813185453414917,1.0,0.0,2.239408016204834,0.6271823644638062,1.6381914615631104,,1,2.306061267852783,1.6771106719970703,0.49268513917922974,0,0,1.2472765445709229,0.21972094476222992,0.10522979497909546,-0.20833005011081696,1,0.2874579131603241,0.5260101556777954,0.10696374624967575,0,0,0.31587478518486023,0.33998098969459534,0.05513563007116318,-0.5335964560508728,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16,500,0.8467986583709717,0.5855162143707275,0.0209701769053936,0.0,-127.317138671875,instruct,0.34282922744750977,0.00043974828440696,0,0,0,132,vae_conditioning,5.106976509094238,add headphones,4.649221599749706,33.56795846183279,1,0.3718574643135071,0.059818804264068604,0.02779005467891693,0,0,0.049082349985837936,0.0834851861000061,0.07733988761901855,-0.0711945965886116,127.317138671875,8.746726974844933,0.41282845102250576,1234,0.011938145384192467,4.915843419439625e-06,0.9966504573822021,2.382230281829834,1,0.3690420091152191,0.4991312026977539,0.1324271857738495,0,0,0.36563608050346375,0.2954106330871582,0.050142042338848114,-0.5049803256988525,0.0023650501389056444,6.437032425310463e-05,127.317138671875,1.7813185453414917
127.30563354492188,127.30563354492188,1.7783846855163574,1.0,0.0,2.2790353298187256,0.6370877027511597,1.6639494895935059,,1,2.468717336654663,1.6959751844406128,0.5008107423782349,0,0,1.250057578086853,0.2147485315799713,0.10658988356590271,-0.20494219660758972,1,0.2628270983695984,0.549467146396637,0.10966849327087402,0,0,0.3249463737010956,0.34165623784065247,0.056412458419799805,-0.5473812222480774,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,500,0.8462060689926147,0.5855302810668945,0.02129639871418476,0.0,-127.30563354492188,instruct,0.34284573793411255,0.000453536631539464,0,0,0,132,vae_conditioning,5.106976509094238,add headphones,4.64901245070421,33.43387629810134,1,0.4449075758457184,0.05112352967262268,0.030137257650494576,0,0,0.05075496435165405,0.09004367142915726,0.07237394154071808,-0.0547042153775692,127.30563354492188,9.285990796983242,0.45081220008432865,1234,0.012091546319425106,4.915478257316863e-06,0.9965453743934631,2.5442020893096924,1,0.3337332308292389,0.5104891657829285,0.13431362807750702,0,0,0.3743214011192322,0.2932060956954956,0.051196083426475525,-0.5102506875991821,0.002365540014579892,6.494431727332994e-05,127.30563354492188,1.7783846855163574
127.3094253540039,127.3094253540039,1.820409893989563,1.0,0.0,2.325350046157837,0.6470034122467041,1.6964054107666016,,1,2.200132131576538,1.7310506105422974,0.5094434022903442,0,0,1.2572095394134521,0.2212344855070114,0.10670497268438339,-0.1915651559829712,1,0.3625469505786896,0.566590428352356,0.11165279895067215,0,0,0.33222252130508423,0.3472580015659332,0.057180918753147125,-0.5605303049087524,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,500,0.8478323817253113,0.5855386257171631,0.02173241600394249,0.0,-127.3094253540039,instruct,0.34285545349121094,0.00047229789197444916,0,0,0,132,vae_conditioning,5.106976509094238,add headphones,4.648889382146374,33.25783992822427,1,0.13006655871868134,0.06437935680150986,0.03618595376610756,0,0,0.06409027427434921,0.0976448655128479,0.06843063980340958,-0.03921641781926155,127.3094253540039,9.769796648994088,0.44750709645450115,1234,0.012187364511191845,4.915423687634757e-06,0.9964024424552917,2.279728412628174,1,0.4563145041465759,0.5166436433792114,0.13562345504760742,0,0,0.38108110427856445,0.28352102637290955,0.05141785368323326,-0.5112398862838745,0.002366890897974372,6.650776776950806e-05,127.3094253540039,1.820409893989563
127.314697265625,127.314697265625,1.834462285041809,1.0,0.0,2.344945192337036,0.6470525860786438,1.7116543054580688,,1,2.1033120155334473,1.7396230697631836,0.5110964179039001,0,0,1.2609119415283203,0.23186849057674408,0.10620397329330444,-0.19071732461452484,1,0.30160999298095703,0.5816760063171387,0.11330212652683258,0,0,0.3372020423412323,0.35629209876060486,0.05809831991791725,-0.575073778629303,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,500,0.8490989208221436,0.585529625415802,0.021806931123137474,0.0,-127.314697265625,instruct,0.34284496307373047,0.00047554224147461355,0,0,0,132,vae_conditioning,5.106976509094238,add headphones,4.649022266138127,33.228108994951846,1,0.38203221559524536,0.07883543521165848,0.044409364461898804,0,0,0.07849614322185516,0.10120473057031631,0.06709703058004379,-0.03298933058977127,127.314697265625,10.269192332401872,0.44921689108014107,1234,0.012104572728276253,4.915724275633693e-06,0.9963774681091309,2.1944499015808105,1,0.3934098482131958,0.5183895826339722,0.13612854480743408,0,0,0.38434332609176636,0.26978838443756104,0.05148039385676384,-0.5154938697814941,0.0023666308261454105,6.696017226204276e-05,127.314697265625,1.834462285041809
127.36548614501953,127.36548614501953,1.8614122867584229,1.0,0.0,2.38967227935791,0.6423112154006958,1.742503046989441,,1,1.5201416015625,1.7632108926773071,0.5104589462280273,0,0,1.2628816366195679,0.23897196352481842,0.10535638779401779,-0.19452494382858276,1,0.213643878698349,0.5973644852638245,0.11541105806827545,0,0,0.3445717692375183,0.36710989475250244,0.059418343007564545,-0.5909126400947571,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,500,0.8535401225090027,0.5855200290679932,0.0216310303658247,0.0,-127.36548614501953,instruct,0.3428336977958679,0.0004679014382418245,0,0,0,132,vae_conditioning,5.106976509094238,add headphones,4.649164969952391,33.29845619865465,1,0.21025729179382324,0.08525501191616058,0.04847172275185585,0,0,0.08490508794784546,0.10391206294298172,0.06827650219202042,-0.032640937715768814,127.36548614501953,10.741049649193883,0.4371514618396759,1234,0.011993775144219398,4.916170837532263e-06,0.9964355826377869,1.5750991106033325,1,0.28329312801361084,0.5234852433204651,0.13725009560585022,0,0,0.3904808461666107,0.25492843985557556,0.05142418295145035,-0.520736038684845,0.0023699048906564713,6.779679097235203e-05,127.36548614501953,1.8614122867584229
