Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
127.25089263916016,127.25089263916016,1.6878424882888794,1.0,0.0,1.5351953506469727,0.6146374940872192,1.1456985473632812,,1,2.271188259124756,1.5800132751464844,0.5143429636955261,0,0,0.982403039932251,0.2619398236274719,0.09090416133403778,-0.257436066865921,1,0.3595225512981415,0.34236469864845276,0.09425973892211914,0,0,0.2696673274040222,0.2785976827144623,0.04671246558427811,-0.3672521114349365,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,11,150,0.8561568856239319,0.5856062769889832,0.019240060821175575,0.0,-127.25089263916016,instruct,0.3429347276687622,0.0003701799432747066,0,0,0,132,vae_conditioning,5.095746994018555,add black sunglasses,4.647885333416395,34.31587115461797,1,0.16360893845558167,0.08551719039678574,0.023752517998218536,0,0,0.07449659705162048,0.07230491936206818,0.09145743399858475,-0.11060994863510132,127.25089263916016,4.3760743122547865,0.14562085829675198,1234,0.01300349272787571,4.914400960842613e-06,0.9971818327903748,2.34110426902771,1,0.4079810380935669,0.37268373370170593,0.11752374470233917,0,0,0.3102535903453827,0.2434026151895523,0.04732671007514,-0.3860674202442169,0.0023660711012780666,5.978256376693025e-05,127.25089263916016,1.6878424882888794
127.28878021240234,127.28878021240234,1.7163689136505127,1.0,0.0,1.6394938230514526,0.6470106244087219,1.235029935836792,,1,2.14052414894104,1.682099461555481,0.5378212928771973,0,0,1.0422133207321167,0.2698047161102295,0.09603340178728104,-0.27538806200027466,1,0.4122371971607208,0.3749247193336487,0.10032975673675537,0,0,0.29369476437568665,0.30889028310775757,0.05091790854930878,-0.39669445157051086,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12,150,0.8466764092445374,0.5856316089630127,0.019947104156017303,0.0,-127.28878021240234,instruct,0.34296441078186035,0.00039788693538866937,0,0,0,132,vae_conditioning,5.097944736480713,add black sunglasses,4.647509441058187,34.00240320672056,1,0.09442973881959915,0.08983556181192398,0.025566652417182922,0,0,0.07790917903184891,0.0790160670876503,0.09720504283905029,-0.11539401859045029,127.28878021240234,4.522756846621633,0.14364777691662312,1234,0.013730849139392376,4.914188139082398e-06,0.9969709515571594,2.2378084659576416,1,0.49707847833633423,0.40436044335365295,0.1248016506433487,0,0,0.33498305082321167,0.24283842742443085,0.05028481408953667,-0.41199812293052673,0.002367341425269842,6.079414379200898e-05,127.28878021240234,1.7163689136505127
127.31141662597656,127.31141662597656,1.7677030563354492,1.0,0.0,1.7442597150802612,0.6748136281967163,1.3062645196914673,,1,2.0840837955474854,1.7826893329620361,0.5550659894943237,0,0,1.0901517868041992,0.26539307832717896,0.09967682510614395,-0.2856692969799042,1,0.25236934423446655,0.40624457597732544,0.10797517001628876,0,0,0.3175111413002014,0.33353132009506226,0.05467599257826805,-0.4251110553741455,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13,150,0.8378937840461731,0.5856491327285767,0.020478451624512672,0.0,-127.31141662597656,instruct,0.3429849147796631,0.00041936695924960077,0,0,0,132,vae_conditioning,5.097944736480713,add black sunglasses,4.647249807502951,33.77405789371001,1,0.08060859888792038,0.09307123720645905,0.02749699167907238,0,0,0.08019449561834335,0.0839948058128357,0.10193775594234467,-0.11988070607185364,127.31141662597656,4.670111604034901,0.14404994435608387,1234,0.014276156201958656,4.914039891446009e-06,0.9968072175979614,2.1226966381073,1,0.30372172594070435,0.4343160390853882,0.13351508975028992,0,0,0.35916125774383545,0.24651724100112915,0.053183212876319885,-0.4337101876735687,0.0023685554042458534,6.264059629756957e-05,127.31141662597656,1.7677030563354492
127.3082504272461,127.3082504272461,1.7987775802612305,1.0,0.0,1.829270362854004,0.687828779220581,1.3405938148498535,,1,2.33536434173584,1.8637439012527466,0.5604066252708435,0,0,1.121256709098816,0.2543371021747589,0.10235480219125748,-0.2901417016983032,1,0.34376102685928345,0.43593981862068176,0.11464148759841919,0,0,0.33519425988197327,0.34906479716300964,0.05749328061938286,-0.4534752666950226,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,14,150,0.8313151597976685,0.585647702217102,0.0207044780254364,0.0,-127.3082504272461,instruct,0.3429832458496094,0.0004286753828637302,0,0,0,132,vae_conditioning,5.097944736480713,add black sunglasses,4.647270939886482,33.678714555922596,1,0.362705260515213,0.09634427726268768,0.029044773429632187,0,0,0.08273571729660034,0.08401680737733841,0.10607613623142242,-0.12813547253608704,127.3082504272461,4.817516695708036,0.1440505050122738,1234,0.014484371989965439,4.9139630391437095e-06,0.9967361688613892,2.4281556606292725,1,0.43850448727607727,0.45741236209869385,0.14065733551979065,0,0,0.3765333294868469,0.2500873804092407,0.05523717403411865,-0.4509976804256439,0.0023669726215302944,6.406712054740638e-05,127.3082504272461,1.7987775802612305
127.31973266601562,127.31973266601562,1.804084300994873,1.0,0.0,1.892300009727478,0.6855337619781494,1.3399741649627686,,1,1.8009142875671387,1.9287164211273193,0.5551178455352783,0,0,1.1600735187530518,0.24047541618347168,0.10378696769475937,-0.2906947135925293,1,0.309338241815567,0.46452486515045166,0.11969552934169769,0,0,0.3482450544834137,0.35934698581695557,0.059686824679374695,-0.48296239972114563,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,15,150,0.8266873359680176,0.5856288075447083,0.020659396424889565,0.0,-127.31973266601562,instruct,0.34296107292175293,0.0004268106713425368,0,0,0,132,vae_conditioning,5.097944736480713,add black sunglasses,4.647551708454878,33.69764730655157,1,0.16506871581077576,0.10402315855026245,0.029673248529434204,0,0,0.09017611294984818,0.08196113258600235,0.10804328322410583,-0.13412542641162872,127.31973266601562,4.963658748194575,0.1432269848883152,1234,0.014407768845558167,4.9140066948893946e-06,0.9967501163482666,1.8747060298919678,1,0.3850877285003662,0.4742411673069,0.1449097841978073,0,0,0.38814330101013184,0.2505137026309967,0.056566908955574036,-0.4700934588909149,0.0023668459616601467,6.479486910393462e-05,127.31973266601562,1.804084300994873
127.31285095214844,127.31285095214844,1.7825003862380981,1.0,0.0,1.9332144260406494,0.6779947280883789,1.3368792533874512,,1,1.7930184602737427,1.9751906394958496,0.5469949841499329,0,0,1.1768893003463745,0.2338610291481018,0.10471336543560028,-0.28833046555519104,1,0.22877469658851624,0.4929172098636627,0.12412513792514801,0,0,0.3602117896080017,0.3668556809425354,0.06199518218636513,-0.5115070343017578,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,16,150,0.8243487477302551,0.5856080055236816,0.02055254578590393,0.0,-127.31285095214844,instruct,0.34293675422668457,0.00042240717448294163,0,0,0,132,vae_conditioning,5.097944736480713,add black sunglasses,4.6478596690478895,33.742687140256386,1,0.43973374366760254,0.10997089743614197,0.02989991381764412,0,0,0.09620197117328644,0.08369703590869904,0.10638927668333054,-0.12908151745796204,127.31285095214844,5.110732290893793,0.14375932328402996,1234,0.014211135916411877,4.914142209599959e-06,0.9967836141586304,1.8814843893051147,1,0.2817174792289734,0.49076277017593384,0.14809143543243408,0,0,0.39873820543289185,0.2481427788734436,0.05772731825709343,-0.490420401096344,0.0023666862398386,6.453532841987908e-05,127.31285095214844,1.7825003862380981
127.33749389648438,127.33749389648438,1.7770953178405762,1.0,0.0,1.9560637474060059,0.6724637746810913,1.3430285453796387,,1,1.6647217273712158,1.9971891641616821,0.5415340662002563,0,0,1.1723079681396484,0.235044464468956,0.10427095741033554,-0.2850497364997864,1,0.20099805295467377,0.519417941570282,0.12821345031261444,0,0,0.3715774416923523,0.3742148280143738,0.06390310823917389,-0.5418394207954407,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,17,150,0.823955774307251,0.5855957269668579,0.02059740200638771,0.0,-127.33749389648438,instruct,0.3429223895072937,0.0004242529976181686,0,0,0,132,vae_conditioning,5.097944736480713,add black sunglasses,4.6480415874030925,33.72375080431783,1,0.17966541647911072,0.10496164858341217,0.029691537842154503,0,0,0.09112635254859924,0.08692792057991028,0.1038922518491745,-0.12085658311843872,127.33749389648438,5.257970251142979,0.14439128898084164,1234,0.013937892392277718,4.914247710985364e-06,0.996769368648529,1.7030597925186157,1,0.23755879700183868,0.50759357213974,0.15114176273345947,0,0,0.40866178274154663,0.2438620924949646,0.058754708617925644,-0.5136373043060303,0.0023678625002503395,6.450309592764825e-05,127.33749389648438,1.7770953178405762
127.35713958740234,127.35713958740234,1.772480845451355,1.0,0.0,1.9516685009002686,0.6662575602531433,1.3515582084655762,,1,1.721858024597168,1.9901111125946045,0.5360031127929688,0,0,1.152833342552185,0.24119611084461212,0.10306192934513092,-0.28431931138038635,1,0.29410240054130554,0.5477005243301392,0.13202333450317383,0,0,0.38322892785072327,0.3815595507621765,0.06553851068019867,-0.5728675127029419,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,18,150,0.826608419418335,0.5855939984321594,0.02061988040804863,0.0,-127.35713958740234,instruct,0.34292030334472656,0.00042517943074926734,0,0,0,132,vae_conditioning,5.097944736480713,add black sunglasses,4.648068007714944,33.714277538575104,1,0.049460120499134064,0.09672066569328308,0.02987845242023468,0,0,0.08272860944271088,0.0894835889339447,0.10084953904151917,-0.11221548914909363,127.35713958740234,5.404614951461554,0.1434475127607584,1234,0.013621021993458271,4.914262717647944e-06,0.9967622756958008,1.786341667175293,1,0.37051132321357727,0.527131199836731,0.15423345565795898,0,0,0.41871851682662964,0.24222278594970703,0.05996480956673622,-0.5423010587692261,0.0023683435283601284,6.450327055063099e-05,127.35713958740234,1.772480845451355
127.38766479492188,127.38766479492188,1.7661893367767334,1.0,0.0,1.9272972345352173,0.6605654954910278,1.3896698951721191,,1,1.479151725769043,1.9596062898635864,0.5319424867630005,0,0,1.1469897031784058,0.24307569861412048,0.10029403865337372,-0.2850865125656128,1,0.29129818081855774,0.5769549608230591,0.13596025109291077,0,0,0.39531949162483215,0.3865272104740143,0.06687954813241959,-0.5961141586303711,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,19,150,0.8326600193977356,0.5855956077575684,0.020615151152014732,0.0,-127.38766479492188,instruct,0.3429222106933594,0.0004249844641890377,0,0,0,132,vae_conditioning,5.097944736480713,add black sunglasses,4.648043851994953,33.71626945809208,1,0.4247782230377197,0.08821479231119156,0.03037942573428154,0,0,0.07415973395109177,0.08662006258964539,0.0979161411523819,-0.10921221226453781,127.38766479492188,5.55670022778213,0.14876068755984306,1234,0.0133768729865551,4.914372311759507e-06,0.9967637658119202,1.6064833402633667,1,0.35722243785858154,0.552047848701477,0.15790757536888123,0,0,0.430911123752594,0.23749995231628418,0.06059149280190468,-0.5616207718849182,0.0023689386434853077,6.431768269976601e-05,127.38766479492188,1.7661893367767334
127.42717742919922,127.42717742919922,1.729083776473999,1.0,0.0,1.9424540996551514,0.649856448173523,1.4130820035934448,,1,1.9359831809997559,1.902499794960022,0.5250677466392517,0,0,1.1278337240219116,0.23877111077308655,0.09699031710624695,-0.28853291273117065,1,0.3066115081310272,0.59934401512146,0.13814958930015564,0,0,0.40363025665283203,0.3905485272407532,0.0677516981959343,-0.6079776883125305,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,20,150,0.8423987627029419,0.5855939984321594,0.020395586267113686,0.0,-127.42717742919922,instruct,0.34292030334472656,0.0004159799718763679,0,0,0,132,vae_conditioning,5.097944736480713,add black sunglasses,4.648068007714944,33.809275787794256,1,0.220111683011055,0.08593884110450745,0.029413506388664246,0,0,0.07231676578521729,0.08118320256471634,0.0943898856639862,-0.10759656131267548,127.42717742919922,5.703138884156942,0.143129650503397,1234,0.01313029509037733,4.914566034130985e-06,0.9968324303627014,2.008296251296997,1,0.3778398334980011,0.5690261125564575,0.15968723595142365,0,0,0.43792247772216797,0.23237015306949615,0.06079289689660072,-0.5681429505348206,0.0023693679831922054,6.290090823313221e-05,127.42717742919922,1.729083776473999
