Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,backward_scale,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
128.8468780517578,128.8468780517578,1.4188141822814941,1.0,0.0,3.1230831146240234,0.8163279891014099,2.0516750812530518,,1,2.1702890396118164,3.0101585388183594,0.8265870213508606,0,0,1.9610867500305176,0.44131040573120117,0.14587581157684326,-0.6059466600418091,1,0.25451430678367615,1.5210297107696533,0.3241329789161682,0,0,0.9663484692573547,1.5164090394973755,0.17087700963020325,-0.9388047456741333,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,90,500,0.924044668674469,0.6228703260421753,0.02052205055952072,0.0,-128.8468780517578,instruct,0.38796743750572205,0.0004211545456200838,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.11204723645559,33.7555850750464,1,0.4167138338088989,0.21588104963302612,0.14430105686187744,0,0,0.21573691070079803,-0.0683269202709198,0.13445591926574707,-0.20058491826057434,128.8468780517578,45.705194879323244,0.42961874045431614,1234,0.016252560541033745,4.195783731120173e-06,0.9968222379684448,2.258629560470581,1,0.39092913269996643,0.8128860592842102,0.298034131526947,0,0,0.6922293305397034,0.6972012519836426,0.1321132779121399,-0.5331164598464966,0.0028461674228310585,5.79215120524168e-05,128.8468780517578,1.4188141822814941
128.83782958984375,128.83782958984375,1.430110216140747,1.0,0.0,2.9501712322235107,0.8228434920310974,2.0013227462768555,,1,2.2536089420318604,2.85483717918396,0.8229506015777588,0,0,1.9415239095687866,0.4273163974285126,0.1427740752696991,-0.6152200698852539,1,0.2308526337146759,1.5355521440505981,0.3275225758552551,0,0,0.9746199250221252,1.5283493995666504,0.17139305174350739,-0.9581325054168701,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,91,500,0.9248690009117126,0.622864842414856,0.020524010062217712,0.0,-128.83782958984375,instruct,0.38796061277389526,0.0004212349886074662,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.112123633832173,33.75475562633616,1,0.03052653558552265,0.20166932046413422,0.13271674513816833,0,0,0.20158937573432922,-0.059192121028900146,0.1252029687166214,-0.19121381640434265,128.83782958984375,46.166518369689584,0.3759282808750868,1234,0.016166411340236664,4.195873771095648e-06,0.9968215823173523,2.2844746112823486,1,0.2929956316947937,0.8248246312141418,0.2999943494796753,0,0,0.6989221572875977,0.7009243965148926,0.13279439508914948,-0.5349252820014954,0.002845294773578644,5.867552317795344e-05,128.83782958984375,1.430110216140747
128.77769470214844,128.77769470214844,1.396939754486084,1.0,0.0,2.801886796951294,0.8227740526199341,1.942191243171692,,1,2.743112802505493,2.716386556625366,0.817584753036499,0,0,1.9162273406982422,0.4271640181541443,0.14161525666713715,-0.6308186054229736,1,0.3924013078212738,1.5473586320877075,0.32933706045150757,0,0,0.9814803004264832,1.5350488424301147,0.17156940698623657,-0.9865900278091431,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,92,500,0.9152694940567017,0.62284255027771,0.02029135450720787,0.0,-128.77769470214844,instruct,0.3879328668117523,0.00041173904901370406,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.112434241372408,33.85377942895709,1,0.4061489403247833,0.1908096820116043,0.1228763684630394,0,0,0.19017276167869568,-0.05882750451564789,0.12521006166934967,-0.19159261882305145,128.77769470214844,46.67991020716727,0.45349518582224846,1234,0.016001587733626366,4.195822384644998e-06,0.9968932271003723,2.8331310749053955,1,0.4278169274330139,0.8327021598815918,0.30095821619033813,0,0,0.7021317481994629,0.690326452255249,0.13216234743595123,-0.5485242605209351,0.002842649817466736,5.734656588174403e-05,128.77769470214844,1.396939754486084
128.7639923095703,128.7639923095703,1.4281671047210693,1.0,0.0,2.722480535507202,0.8282540440559387,1.9092446565628052,,1,1.4615919589996338,2.6368274688720703,0.8242607116699219,0,0,1.9245878458023071,0.42659568786621094,0.1410355269908905,-0.6435123682022095,1,0.22039589285850525,1.5542490482330322,0.32920458912849426,0,0,0.9815657734870911,1.5427855253219604,0.17189283668994904,-1.0143598318099976,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,93,500,0.9094493389129639,0.6228237152099609,0.02051767334342003,0.0,-128.7639923095703,instruct,0.3879093527793884,0.0004209748876746744,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.1126974911478955,33.757438102678975,1,0.16862383484840393,0.19109348952770233,0.12282462418079376,0,0,0.19038128852844238,-0.059968724846839905,0.12875469028949738,-0.19754065573215485,128.7639923095703,47.157990630716085,0.4418247491121292,1234,0.01617465727031231,4.195792826067191e-06,0.9968231916427612,1.510756492614746,1,0.2629178464412689,0.8247175812721252,0.29982107877731323,0,0,0.6954692006111145,0.6808679699897766,0.13120460510253906,-0.5548525452613831,0.002843664726242423,5.823856918141246e-05,128.7639923095703,1.4281671047210693
128.7470703125,128.7470703125,1.4329850673675537,1.0,0.0,2.714686632156372,0.8289008140563965,1.8953006267547607,,1,2.086427927017212,2.62330961227417,0.829351544380188,0,0,1.9329317808151245,0.423896461725235,0.1407678723335266,-0.6495200395584106,1,0.36698058247566223,1.5630638599395752,0.3288649618625641,0,0,0.983727216720581,1.5486547946929932,0.17196990549564362,-1.0423498153686523,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,94,500,0.9043412208557129,0.6228158473968506,0.020682331174612045,0.0,-128.7470703125,instruct,0.38789957761764526,0.00042775884503498673,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.112806933012732,33.68801001517612,1,0.12044792622327805,0.19689211249351501,0.12621811032295227,0,0,0.19605258107185364,-0.058107320219278336,0.13078168034553528,-0.20345604419708252,128.7470703125,47.68869908154011,0.44863108918070793,1234,0.01635541021823883,4.195515884930501e-06,0.996772050857544,2.1645851135253906,1,0.4278612434864044,0.8187568187713623,0.29824143648147583,0,0,0.6899675726890564,0.6773983836174011,0.1294950246810913,-0.557346761226654,0.0028437254950404167,5.861038152943365e-05,128.7470703125,1.4329850673675537
128.7353515625,128.7353515625,1.4267730712890625,1.0,0.0,2.747779130935669,0.8225721120834351,1.8908061981201172,,1,1.8111302852630615,2.6554174423217773,0.8290130496025085,0,0,1.9361467361450195,0.4155515134334564,0.1405259221792221,-0.6527429223060608,1,0.3594648838043213,1.5706968307495117,0.3287109434604645,0,0,0.9855037331581116,1.5537467002868652,0.17232269048690796,-1.0607322454452515,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,95,500,0.900030791759491,0.6228229999542236,0.020616397261619568,0.0,-128.7353515625,instruct,0.3879084587097168,0.0004250358324497938,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.11270750095997,33.71574455410315,1,0.07261357456445694,0.20207323133945465,0.12775763869285583,0,0,0.2006467878818512,-0.05758088454604149,0.13418112695217133,-0.21078138053417206,128.7353515625,48.1555838547647,0.42422348074615,1234,0.0164505522698164,4.195093424641527e-06,0.9967927932739258,1.8994234800338745,1,0.43946489691734314,0.8202307820320129,0.29555320739746094,0,0,0.6873931288719177,0.6777632236480713,0.12826167047023773,-0.5497248768806458,0.0028437841683626175,5.820225487696007e-05,128.7353515625,1.4267730712890625
128.77696228027344,128.77696228027344,1.4304618835449219,1.0,0.0,2.8281285762786865,0.8156614303588867,1.8987077474594116,,1,1.760968804359436,2.7333271503448486,0.8273817300796509,0,0,1.9315396547317505,0.4023706316947937,0.14249147474765778,-0.650102436542511,1,0.2746730148792267,1.5773401260375977,0.32927513122558594,0,0,0.9881329536437988,1.5574872493743896,0.17341838777065277,-1.0694587230682373,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,96,500,0.8952177166938782,0.622840404510498,0.020497217774391174,0.0,-128.77696228027344,instruct,0.38793015480041504,0.00042013591155409813,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.112464602699752,33.766101951027785,1,0.1115647479891777,0.20883692800998688,0.13075357675552368,0,0,0.2069569081068039,-0.05492416396737099,0.1349518746137619,-0.21497957408428192,128.77696228027344,48.68898279219866,0.44583046808838844,1234,0.016524145379662514,4.194524990452919e-06,0.9968301653862,1.8140194416046143,1,0.31900346279144287,0.8247514963150024,0.29320627450942993,0,0,0.6871688365936279,0.6804753541946411,0.1280045062303543,-0.5491825938224792,0.0028462966438382864,5.8113484556088224e-05,128.77696228027344,1.4304618835449219
128.78933715820312,128.78933715820312,1.4404942989349365,1.0,0.0,2.924407958984375,0.8234341740608215,1.9252147674560547,,1,1.5194151401519775,2.8313894271850586,0.8323772549629211,0,0,1.934424638748169,0.3907662034034729,0.14741374552249908,-0.6471433639526367,1,0.2420836240053177,1.5820773839950562,0.3313766121864319,0,0,0.9900296926498413,1.559130072593689,0.17482347786426544,-1.0686010122299194,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,97,500,0.8915224075317383,0.6228673458099365,0.020669614896178246,0.0,-128.78933715820312,instruct,0.38796374201774597,0.00042723299702629447,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.112088604300531,33.69335212269236,1,0.22274328768253326,0.2122529149055481,0.13102805614471436,0,0,0.20995831489562988,-0.05701933428645134,0.14017659425735474,-0.22333385050296783,128.78933715820312,49.20262445509434,0.4286672808229923,1234,0.016771335154771805,4.1940952542063314e-06,0.996776819229126,1.5863810777664185,1,0.3158532679080963,0.8307833075523376,0.2925375998020172,0,0,0.6904860138893127,0.6849091649055481,0.12814021110534668,-0.5516981482505798,0.0028479634784162045,5.88890616199933e-05,128.78933715820312,1.4404942989349365
128.792236328125,128.792236328125,1.492885708808899,1.0,0.0,3.0445427894592285,0.8415069580078125,1.978000521659851,,1,2.014009475708008,2.9464590549468994,0.8455442190170288,0,0,1.9482886791229248,0.37471017241477966,0.14876572787761688,-0.6399439573287964,1,0.14418728649616241,1.5841654539108276,0.3343772292137146,0,0,0.9919168949127197,1.5610311031341553,0.1764659881591797,-1.066425085067749,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,98,500,0.8878822326660156,0.6228969097137451,0.021037394180893898,0.0,-128.792236328125,instruct,0.38800057768821716,0.0004425719380378723,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.111676277907973,33.540161266529275,1,0.05866911634802818,0.22049356997013092,0.13609588146209717,0,0,0.21810422837734222,-0.05791427567601204,0.1436326801776886,-0.22935107350349426,128.792236328125,49.66537356376648,0.39163935743272305,1234,0.017137695103883743,4.193820586806396e-06,0.9966611862182617,2.0308687686920166,1,0.2096705585718155,0.8367573618888855,0.2935156226158142,0,0,0.6971406936645508,0.6917254328727722,0.12893182039260864,-0.5540419816970825,0.0028470237739384174,6.080536331865005e-05,128.792236328125,1.492885708808899
128.78411865234375,128.78411865234375,1.511234998703003,1.0,0.0,3.056215524673462,0.8503065705299377,2.015108346939087,,1,1.5298700332641602,2.952273368835449,0.8458636999130249,0,0,1.9360157251358032,0.36351972818374634,0.14792604744434357,-0.6300997734069824,1,0.14414334297180176,1.5859870910644531,0.3382210433483124,0,0,0.9948701858520508,1.5619244575500488,0.1782819777727127,-1.0692803859710693,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,99,500,0.8865140676498413,0.6229001879692078,0.021238353103399277,0.0,-128.78411865234375,instruct,0.3880046308040619,0.00045106763718649745,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.111630911051498,33.45758331172105,1,0.19907251000404358,0.2263089120388031,0.13936984539031982,0,0,0.2237640917301178,-0.06222652643918991,0.15103201568126678,-0.23983749747276306,128.78411865234375,50.16722345724702,0.41850304417312145,1234,0.017209596931934357,4.194091616227524e-06,0.9965969324111938,1.559075117111206,1,0.17264394462108612,0.8467801809310913,0.2960515320301056,0,0,0.7077910304069519,0.7015668153762817,0.12987586855888367,-0.5567936897277832,0.00284651480615139,6.167902029119432e-05,128.78411865234375,1.511234998703003
128.80224609375,128.80224609375,1.5154719352722168,1.0,0.0,3.036531686782837,0.8488850593566895,2.046041488647461,,1,1.6395738124847412,2.9178919792175293,0.8369089365005493,0,0,1.9115160703659058,0.3575403690338135,0.1469627022743225,-0.6190141439437866,1,0.18688316643238068,1.586168646812439,0.34210205078125,0,0,0.9992271661758423,1.563710331916809,0.1804509311914444,-1.0754587650299072,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,100,500,0.8882502913475037,0.6228898763656616,0.021263670176267624,0.0,-128.80224609375,instruct,0.3879917860031128,0.00045214369310997427,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.11177468558584,33.44723522694376,1,0.10761293768882751,0.2369815558195114,0.14676156640052795,0,0,0.23450545966625214,-0.06350075453519821,0.15675833821296692,-0.25001591444015503,128.80224609375,50.67278425954282,0.4416780285537243,1234,0.017032135277986526,4.194600933260517e-06,0.9965885877609253,1.6659740209579468,1,0.20189432799816132,0.8576196432113647,0.29915374517440796,0,0,0.7188460826873779,0.7261844277381897,0.1313338428735733,-0.5562744140625,0.0028471958357840776,6.201991345733404e-05,128.80224609375,1.5154719352722168
128.81887817382812,128.81887817382812,1.5182561874389648,1.0,0.0,2.975700616836548,0.8451111316680908,2.0640344619750977,,1,1.6039319038391113,2.8415019512176514,0.8234829306602478,0,0,1.8796263933181763,0.3618229925632477,0.14626674354076385,-0.6233721971511841,1,0.19237400591373444,1.5866621732711792,0.34611275792121887,0,0,1.006693959236145,1.5676969289779663,0.1818237602710724,-1.084107756614685,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,101,500,0.8939338326454163,0.6228639483451843,0.02116205170750618,0.0,-128.81887817382812,instruct,0.38795948028564453,0.00044783245539292693,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.112136311256111,33.48884435349912,1,0.10994014889001846,0.24677163362503052,0.1521528661251068,0,0,0.24404986202716827,-0.06262501329183578,0.1595645546913147,-0.256504088640213,128.81887817382812,51.16739043779671,0.41158797964453697,1234,0.01671893522143364,4.195387646177551e-06,0.9966208338737488,1.6359810829162598,1,0.2339693307876587,0.8720099925994873,0.3026810586452484,0,0,0.7319923639297485,0.7377561926841736,0.13180378079414368,-0.558404266834259,0.0028463932685554028,6.224513344932348e-05,128.81887817382812,1.5182561874389648
128.8450164794922,128.8450164794922,1.4899699687957764,1.0,0.0,2.9102189540863037,0.8412668704986572,2.0749099254608154,,1,1.431923508644104,2.7650082111358643,0.8208500146865845,0,0,1.8810362815856934,0.3757772445678711,0.14767904579639435,-0.6298889517784119,1,0.27186399698257446,1.5890415906906128,0.34760382771492004,0,0,1.008564829826355,1.5731605291366577,0.18298093974590302,-1.09343683719635,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,102,500,0.9019335508346558,0.6228406429290771,0.021043630316853523,0.0,-128.8450164794922,instruct,0.3879304528236389,0.0004428343381732702,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.112461266279772,33.53758710510186,1,0.2695842683315277,0.25268232822418213,0.15455561876296997,0,0,0.24953141808509827,-0.06708981841802597,0.16777144372463226,-0.26845306158065796,128.8450164794922,51.65714357979596,0.41125250048935413,1234,0.016407398506999016,4.1958255678764544e-06,0.9966582655906677,1.51482093334198,1,0.3125566840171814,0.8700597882270813,0.3035946488380432,0,0,0.7345378398895264,0.7392615675926208,0.13138651847839355,-0.5680278539657593,0.0028462717309594154,6.142545316834003e-05,128.8450164794922,1.4899699687957764
128.8423309326172,128.8423309326172,1.474298119544983,1.0,0.0,2.8909265995025635,0.8432905673980713,2.102571725845337,,1,1.662751317024231,2.7274272441864014,0.8309307098388672,0,0,1.9056776762008667,0.3820749521255493,0.14961031079292297,-0.6378474235534668,1,0.2925984859466553,1.5929890871047974,0.3479073643684387,0,0,1.0065302848815918,1.5796535015106201,0.18449977040290833,-1.1049656867980957,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,103,500,0.9121412038803101,0.6228218078613281,0.02109316550195217,0.0,-128.8423309326172,instruct,0.3879070281982422,0.00044492160668596625,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.112723516707275,33.51716503137919,1,0.037698328495025635,0.2647557556629181,0.162703275680542,0,0,0.26167789101600647,-0.07183217257261276,0.17600703239440918,-0.280181884765625,128.8423309326172,52.138886753469706,0.4463562089949846,1234,0.016282472759485245,4.1961898205045145e-06,0.9966422915458679,1.7217440605163574,1,0.33559703826904297,0.8615109920501709,0.30349087715148926,0,0,0.7323310375213623,0.7360621690750122,0.1313163936138153,-0.5867979526519775,0.0028442684561014175,6.110779213486239e-05,128.8423309326172,1.474298119544983
128.8236541748047,128.8236541748047,1.4701827764511108,1.0,0.0,2.9232654571533203,0.8495540618896484,2.147214412689209,,1,2.259711503982544,2.736966609954834,0.8434262275695801,0,0,1.9310283660888672,0.37548959255218506,0.15195110440254211,-0.6438809633255005,1,0.35548120737075806,1.5990949869155884,0.34934288263320923,0,0,1.0073782205581665,1.5924397706985474,0.18709449470043182,-1.1261584758758545,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,104,500,0.9207944869995117,0.6228220462799072,0.02120436355471611,0.0,-128.8236541748047,instruct,0.3879072666168213,0.0004496250185184181,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.112720847411955,33.471495312864235,1,0.40349531173706055,0.27667707204818726,0.1709212362766266,0,0,0.27372199296951294,-0.08499085903167725,0.1911093145608902,-0.29722777009010315,128.8236541748047,52.65270973928273,0.4355128686875105,1234,0.01631166599690914,4.196372628939571e-06,0.9966066479682922,2.361187219619751,1,0.42394962906837463,0.8536075949668884,0.30377042293548584,0,0,0.7303226590156555,0.7385876774787903,0.13180585205554962,-0.5984404683113098,0.0028430637903511524,6.12147050560452e-05,128.8236541748047,1.4701827764511108
128.772216796875,128.772216796875,1.5061339139938354,1.0,0.0,2.95898699760437,0.8583923578262329,2.1915884017944336,,1,1.9760278463363647,2.7500901222229004,0.8506935834884644,0,0,1.9560041427612305,0.3769267201423645,0.15390390157699585,-0.6538788676261902,1,0.21019606292247772,1.6117403507232666,0.35345616936683655,0,0,1.0153403282165527,1.6146275997161865,0.19014789164066315,-1.1414527893066406,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,105,500,0.9264093041419983,0.6228187680244446,0.0215898510068655,0.0,-128.772216796875,instruct,0.3879031836986542,0.00046612168080173433,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.1127665593208205,33.3150069618011,1,0.5851840376853943,0.295227587223053,0.18670299649238586,0,0,0.2931594252586365,-0.08332624286413193,0.19422440230846405,-0.3051225543022156,128.772216796875,53.14599041081965,0.43297169730067253,1234,0.016470950096845627,4.1965945456468035e-06,0.9964818954467773,2.092439651489258,1,0.29494938254356384,0.8487404584884644,0.30609965324401855,0,0,0.7302903532981873,0.7529857754707336,0.13292551040649414,-0.606452465057373,0.002841140143573284,6.286785355769098e-05,128.772216796875,1.5061339139938354
128.77127075195312,128.77127075195312,1.5169910192489624,1.0,0.0,3.048438549041748,0.8720346689224243,2.2159030437469482,,1,2.145204782485962,2.8289995193481445,0.8589049577713013,0,0,1.9881188869476318,0.3857499361038208,0.15473134815692902,-0.6617847084999084,1,0.3552219271659851,1.634781837463379,0.3588848412036896,0,0,1.0278664827346802,1.6356017589569092,0.19255578517913818,-1.1527743339538574,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,106,500,0.9255393147468567,0.6228552460670471,0.02185560204088688,0.0,-128.77127075195312,instruct,0.3879486918449402,0.0004776673740707338,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.112257082255434,33.208744211510925,1,0.3966432511806488,0.30230259895324707,0.18925973773002625,0,0,0.2995770573616028,-0.0733003243803978,0.18974310159683228,-0.30618587136268616,128.77127075195312,53.64755272679031,0.4267980605363846,1234,0.016657691448926926,4.195995188638335e-06,0.9963949918746948,2.2482750415802,1,0.4114949703216553,0.8500490784645081,0.30943864583969116,0,0,0.7362816333770752,0.7762728333473206,0.13440446555614471,-0.6065583825111389,0.0028417338617146015,6.368484901031479e-05,128.77127075195312,1.5169910192489624
128.80038452148438,128.80038452148438,1.5107853412628174,1.0,0.0,3.134528160095215,0.879410982131958,2.2186501026153564,,1,1.4511733055114746,2.917029857635498,0.8653649687767029,0,0,2.0137476921081543,0.3992569148540497,0.15544599294662476,-0.6653295755386353,1,0.20102974772453308,1.6578031778335571,0.36365988850593567,0,0,1.036501407623291,1.6512802839279175,0.19470149278640747,-1.1602363586425781,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,107,500,0.9266135692596436,0.6228883266448975,0.02186327800154686,0.0,-128.80038452148438,instruct,0.38798987865448,0.0004780029412358999,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.1117960353425165,33.20569431089573,1,0.19248101115226746,0.30133959650993347,0.18360033631324768,0,0,0.2973717749118805,-0.060034893453121185,0.18226177990436554,-0.3044886589050293,128.80038452148438,54.12919889204204,0.39547520130872726,1234,0.016779523342847824,4.1952725950977765e-06,0.9963927268981934,1.494590401649475,1,0.22457657754421234,0.8575911521911621,0.31245630979537964,0,0,0.7497643828392029,0.8009495139122009,0.13554057478904724,-0.6019973158836365,0.0028417252469807863,6.355277582770213e-05,128.80038452148438,1.5107853412628174
128.81015014648438,128.81015014648438,1.4947034120559692,1.0,0.0,3.215657949447632,0.8855429887771606,2.215292453765869,,1,1.9451395273208618,3.0061838626861572,0.8725318312644958,0,0,2.0373146533966064,0.4092521667480469,0.15674224495887756,-0.657891035079956,1,0.3879842460155487,1.675599217414856,0.36770230531692505,0,0,1.0438369512557983,1.661580204963684,0.19764263927936554,-1.1727299690246582,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,108,500,0.9302759170532227,0.6229268312454224,0.0217740498483181,0.0,-128.81015014648438,instruct,0.38803786039352417,0.00047410925617441535,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.111258987412989,33.241215657394044,1,0.06392994523048401,0.2971557080745697,0.17470614612102509,0,0,0.29138317704200745,-0.047334931790828705,0.17410558462142944,-0.3008762300014496,128.81015014648438,54.62914755567908,0.4388899300247431,1234,0.01687231846153736,4.194434040982742e-06,0.9964229464530945,2.024810791015625,1,0.4020845592021942,0.8676509261131287,0.31475013494491577,0,0,0.7649444937705994,0.8265024423599243,0.13687801361083984,-0.6096218228340149,0.0028405538760125637,6.2862120103091e-05,128.81015014648438,1.4947034120559692
128.82681274414062,128.82681274414062,1.5277278423309326,1.0,0.0,3.235114336013794,0.8975470066070557,2.2072231769561768,,1,1.3086076974868774,3.039618730545044,0.8737468719482422,0,0,2.0478150844573975,0.4177124798297882,0.1584850698709488,-0.6503511667251587,1,0.1661258488893509,1.687864065170288,0.37330371141433716,0,0,1.0532795190811157,1.6668744087219238,0.2003953903913498,-1.1838228702545166,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,109,500,0.9320459961891174,0.6229618191719055,0.021902015432715416,0.0,-128.82681274414062,instruct,0.3880814015865326,0.0004796982975676656,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.110771698904503,33.19031822827162,1,0.5477313995361328,0.2912870943546295,0.1652907282114029,0,0,0.2838801145553589,-0.047183990478515625,0.17742213606834412,-0.3076602816581726,128.82681274414062,55.13049770705402,0.43646930530667305,1234,0.01710939034819603,4.193872428004397e-06,0.9963811635971069,1.447174310684204,1,0.2329203486442566,0.8837243914604187,0.3181692659854889,0,0,0.7827966809272766,0.8420249223709106,0.13799883425235748,-0.6159995794296265,0.002842099405825138,6.40198850305751e-05,128.82681274414062,1.5277278423309326
128.83749389648438,128.83749389648438,1.5574159622192383,1.0,0.0,3.2444565296173096,0.9081829786300659,2.222714900970459,,1,1.2055777311325073,3.0506749153137207,0.8782129883766174,0,0,2.058952808380127,0.4281572997570038,0.16033241152763367,-0.6487128734588623,1,0.21683241426944733,1.6954929828643799,0.3779641389846802,0,0,1.0604461431503296,1.667794942855835,0.20255038142204285,-1.1903630495071411,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,110,500,0.9244688153266907,0.6229722499847412,0.02213103324174881,0.0,-128.83749389648438,instruct,0.388094425201416,0.0004897826001979411,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.110625956564079,33.09996647492738,1,0.4750707149505615,0.2976168096065521,0.16827145218849182,0,0,0.2898697555065155,-0.0570150725543499,0.18891692161560059,-0.32081878185272217,128.83749389648438,55.65251350402832,0.43820625729858875,1234,0.01738058403134346,4.193849235889502e-06,0.996304988861084,1.3403058052062988,1,0.26512953639030457,0.8951250314712524,0.3211366832256317,0,0,0.7967585325241089,0.8473330736160278,0.13906116783618927,-0.6166086792945862,0.0028437215369194746,6.497230788227171e-05,128.83749389648438,1.5574159622192383
128.8480987548828,128.8480987548828,1.5784578323364258,1.0,0.0,3.2625088691711426,0.9164091348648071,2.2708706855773926,,1,1.9975260496139526,3.0607075691223145,0.8885007500648499,0,0,2.0747859477996826,0.43396085500717163,0.16064980626106262,-0.6513705253601074,1,0.1881503015756607,1.6988667249679565,0.3811646103858948,0,0,1.0638164281845093,1.665860891342163,0.20407289266586304,-1.1938931941986084,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,111,500,0.9189550876617432,0.6229602098464966,0.02241889014840126,0.0,-128.8480987548828,instruct,0.3880794048309326,0.0005026066210120916,0,0,0,132,vae_conditioning,5.1099066734313965,add black sunglasses,4.110794044272412,32.987717945932715,1,0.11960256844758987,0.3118729591369629,0.1802539825439453,0,0,0.3049044609069824,-0.0643191784620285,0.19673657417297363,-0.32915398478507996,128.8480987548828,56.10911064594984,0.3897850289940834,1234,0.01763996109366417,4.194286702841055e-06,0.9962077736854553,2.0209035873413086,1,0.21032372117042542,0.8987675309181213,0.32334840297698975,0,0,0.8049446940422058,0.8463550806045532,0.14004574716091156,-0.6121473908424377,0.0028456933796405792,6.611041317228228e-05,128.8480987548828,1.5784578323364258
